date,spot,fwd_W2,fwd_M1,fwd_W6,fwd_M2,fwd_M3,fwd_M4,fwd_M5,fwd_M6,fwd_M9,fwd_Y1,min_W2,min_M1,min_W6,min_M2,min_M3,min_M4,min_M5,min_M6,min_M9,min_Y1,level_W2,level_M1,level_W6,level_M2,level_M3,level_M4,level_M5,level_M6,level_M9,level_Y1,skew_W2,skew_M1,skew_W6,skew_M2,skew_M3,skew_M4,skew_M5,skew_M6,skew_M9,skew_Y1,conv_W2,conv_M1,conv_W6,conv_M2,conv_M3,conv_M4,conv_M5,conv_M6,conv_M9,conv_Y1,adjSkew_W2,adjSkew_M1,adjSkew_W6,adjSkew_M2,adjSkew_M3,adjSkew_M4,adjSkew_M5,adjSkew_M6,adjSkew_M9,adjSkew_Y1,adjConv_W2,adjConv_M1,adjConv_W6,adjConv_M2,adjConv_M3,adjConv_M4,adjConv_M5,adjConv_M6,adjConv_M9,adjConv_Y1
20160728,9.67,9.683325335445629,9.691682097635564,9.689029842551077,9.697645075583026,9.722474893310123,9.727983408264242,9.735639285807919,9.741663968048558,9.741663968048558,9.741663968048558,0.39849269461013825,0.39293264098217945,0.3906359838597887,0.389892675457746,0.3865503594460389,0.3770237910489427,0.37967016307337303,0.3797271725983514,0.3676862358574791,0.3676862358574791,0.40888409786498275,0.40407468870510954,0.40604848385552844,0.41097222883024526,0.4156802065963007,0.4130741735354226,0.41179698716068913,0.41117701858100714,0.41183388019376616,0.41183388019376616,-0.026905014611804737,-0.03875814966864464,-0.041190932725414756,-0.047749478528977915,-0.05812345458603998,-0.04111236343090872,-0.03994566963558726,-0.038108185462346594,-0.038819302493578574,-0.038819302493578574,0.0,-3.8364573695591074E-4,-0.005767464893126969,-0.005768207834272713,0.013013602602046877,-0.00555599943710452,0.002776933603171575,0.008842228982239828,-0.05721368365909956,-0.05721368365909956,-0.32299597596351515,-0.33528916255447644,-0.3106218730340507,-0.2903061955534607,-0.28377872126193826,-0.1748522109168074,-0.15510849622832437,-0.13196960618802747,-0.11018355129827184,-0.11018355129827184,0.0,-0.01687113765942097,-0.2536290248652106,-0.32402680417195634,0.32798610298973546,-0.11159250993860194,0.010169631908192289,0.12020799870852647,-0.4609331960153223,-0.4609331960153223
20160729,9.76,9.762987830187873,9.764877777722031,9.768451460970645,9.772493633107914,9.776783502593299,9.777089989482967,9.772823265058435,9.76958534310365,9.76958534310365,9.76958534310365,0.3829557632421601,0.3631992403892376,0.3724944243398989,0.3799067357119693,0.3842914568067668,0.3848915845427141,0.388093364142117,0.3873604773944985,0.36874887443061727,0.36874887443061727,0.3906107340376763,0.3881081728249454,0.3897830760775421,0.39640380762966737,0.40419488685734023,0.407904996200281,0.4126959939791191,0.4143853661982648,0.4082193091221979,0.4082193091221979,-0.024676253592433996,-0.016438246281275545,-0.03147275736420914,-0.04369353993012766,-0.04205160010214435,-0.03333610375853539,-0.031800861111281824,-0.030665182132540707,-0.04223288684479194,-0.04223288684479194,0.0,0.00300134786161981,0.027984722073467354,0.03982169676353107,-0.0033116437068440563,0.006330018175420395,-0.011257001869594099,-0.029117236198732292,-0.011686993229715384,-0.011686993229715384,-0.31922061072230173,-0.14471598859096138,-0.23285346232685739,-0.2822459451749878,-0.21145068845000198,-0.14439358726543522,-0.1243067864666462,-0.10490013453110905,-0.1211276264460838,-0.1211276264460838,0.0,0.1458271920063295,1.3597002504231,1.968256660748232,-0.10137154924944454,0.1469800557131789,-0.09806294310549954,-0.3494598000585545,-0.09613635880047738,-0.09613635880047738
20160801,9.41,9.427278792904515,9.427646542093306,9.428839412691403,9.432209636734672,9.443068103634518,9.458591416049812,9.465986220701623,9.47087178431858,9.47087178431858,9.47087178431858,0.41891362236003066,0.40714992805808087,0.4033284543475252,0.40604196213504196,0.4038138461836649,0.39803485166046443,0.4008160619435398,0.3998372206620512,0.38800666490462105,0.38800666490462105,0.42719361223007685,0.42119739660987937,0.42225698439030723,0.42753106501674343,0.42726471188251036,0.42157699261084086,0.42230630745779596,0.42049730633227084,0.40932063420660947,0.40932063420660947,-0.028852138092281845,-0.04420971949814552,-0.04294591402989648,-0.03972050880910975,-0.036403787073636784,-0.04249312373049382,-0.03842906191670872,-0.03423043928398366,-0.028938096112240477,-0.028938096112240477,0.016963832565331592,-2.3841859873803206E-4,-0.001098327909192824,-0.02807959348661665,-0.053465023289701374,0.03260242199217748,0.016212991665196498,-2.466640645711754E-4,-0.0031410249583953115,-0.0031410249583953115,-0.33707532639367394,-0.3794416161819227,-0.31194239931929596,-0.2435751516825663,-0.17067881242773386,-0.17912497943163888,-0.14694742229300312,-0.11636981745046028,-0.08324190506352248,-0.08324190506352248,2.97034429332548,-0.01052936554666545,-0.04850584688949957,-0.6986596687376895,-1.3410367107969872,0.6117066353915652,0.30419809250761914,-0.002041032855660724,-0.025990551772024747,-0.025990551772024747
20160802,9.33,9.334965723338716,9.330349580130465,9.337925207117324,9.338974272843855,9.340481931819877,9.349208671774914,9.35934596998703,9.365687892191628,9.365687892191628,9.365687892191628,0.435484902561733,0.4219554411147617,0.4132636290554798,0.41543174948456196,0.4140411844656852,0.4086694217931646,0.4077553731391489,0.4040526509641693,0.3886439350781207,0.3886439350781207,0.4428500338987067,0.44138844951528333,0.4335180519124506,0.4350761769483276,0.4366774489538291,0.43458969965666444,0.4320851345427718,0.428397213806777,0.4164599860155778,0.4164599860155778,-0.03633871144996616,-0.02274500885527238,-0.027634075318769824,-0.03211698675690242,-0.041246572887413645,-0.04502359385372372,-0.024159426126823803,-0.010043055943053497,-0.02477693277127725,-0.02477693277127725,0.0,-0.0026013087258651047,-0.010516248505941895,-0.003839131543815213,0.02105023168980929,0.02288115733005454,0.011007083168145842,0.0011739400843541468,0.013493706163226638,0.013493706163226638,-0.37710614212707577,-0.1822565374389832,-0.18977376118183428,-0.18822789122549663,-0.1887324599629714,-0.18809146911255561,-0.09715328651999042,-0.03259876265908395,-0.07019264294989243,-0.07019264294989243,0.0,-0.11243147402192447,-0.4545240282122597,-0.28475357292346437,0.4492309352014155,0.4043850714212218,0.19453124896105836,0.009421803389243906,0.10829773014531194,0.10829773014531194
20160803,9.69,9.67572793487488,9.665951177320949,9.684035849714157,9.687904298680671,9.68629657128462,9.678805715984288,9.669723509541504,9.664360189910452,9.664360189910452,9.664360189910452,0.42762856600175053,0.38741075249604306,0.4091687186113128,0.408281273981123,0.4007104869217719,0.39877803969061504,0.4042483622414544,0.40051288538672736,0.37472381332571236,0.37472381332571236,0.43678758684037794,0.4264509385709075,0.42698643677822423,0.42868256008436056,0.42867919152643874,0.42853518017314574,0.4298703861090739,0.4293464269745449,0.4248481927649029,0.4248481927649029,-0.025008785791409152,-0.02591559947823624,-0.03242502668609459,-0.034388562824853953,-0.03590035716964611,-0.03249633047083063,-0.012586895840144108,-0.0038729994913687584,-0.04576618455165204,-0.04576618455165204,0.0,4.548272369250276E-7,6.201798134734101E-5,-7.511520422664225E-4,-0.01074650666310635,-0.03043605155633894,-0.041111897832049105,-0.05222738099120906,-0.081239352435973,-0.081239352435973,-0.27164942951482124,-0.21059605077239257,-0.22461648292103184,-0.20772003042451065,-0.1686033996165301,-0.14025940207916895,-0.055150438030922726,-0.009934483204630268,-0.12735426619080412,-0.12735426619080412,0.0,2.0611195382870378E-5,0.002810440156230049,-0.0175800108189295,-0.20882759182325775,-0.5107324304617775,-0.5496843577425415,-0.5752630771608497,-0.6290773280136018,-0.6290773280136018
20160804,9.84,9.840845250941747,9.847334096666604,9.842506164430443,9.848920627110722,9.859889581162829,9.870421259877036,9.881497768186893,9.887650304806177,9.887650304806177,9.887650304806177,0.39949809004751896,0.38336706834920947,0.3878961829985912,0.3939743933811807,0.39806961360282983,0.39890396535654804,0.3988887456223337,0.3908159203434445,0.35915130083129737,0.35915130083129737,0.41483488058238877,0.4145562319713607,0.4122607330964093,0.41580567900262094,0.4179519242982156,0.4195834397219438,0.4216614184466622,0.4201478420961243,0.41130059936645147,0.41130059936645147,-0.038421723691097164,-0.01686706550883991,-0.02755744780631529,-0.03544482351890078,-0.04612495577918355,-0.04918829018625958,-0.043309049474225404,-0.043728153235251734,-0.07545964615460643,-0.07545964615460643,0.0,-6.1521248028918E-4,-0.009248679289479972,-0.004640171966486276,0.020127973410978002,0.030919366518332148,-9.123669748049267E-4,-0.02708554465699132,-0.035500324742171074,-0.035500324742171074,-0.4546379433058468,-0.14067462044404577,-0.19656031188824416,-0.21502282930901626,-0.2223504253715236,-0.21022952214115007,-0.16627680688510887,-0.1465021271514973,-0.21734359361312242,-0.21734359361312242,0.0,-0.030676370737116328,-0.46116735892519095,-0.2891353025736928,0.4232256016136624,0.639859288716931,0.10756065698639554,-0.31369916001141857,-0.2945075847572668,-0.2945075847572668
20160805,9.86,9.86500584418181,9.857375847856165,9.867000536084968,9.871233935833697,9.868947130973607,9.862507407449938,9.862087722466669,9.861866380496096,9.861866380496096,9.861866380496096,0.3759532949759042,0.3832065579916207,0.3846551421048551,0.3856898774650212,0.38803040501244335,0.39274050474930283,0.3970529822625983,0.39700496074071884,0.3911276618793435,0.3911276618793435,0.39567892217829,0.4033906754785123,0.40323272782716757,0.41005117096263044,0.4165405617250462,0.4224532158149422,0.42699251305244346,0.4249910484069553,0.4118491882293554,0.4118491882293554,-0.01748639871038186,-0.04588039549358719,-0.030816562914511732,-0.026761707774461362,-0.03178631852133009,-0.04228696583263664,-0.03385317516812553,-0.028778242941893583,-0.03080042969143645,-0.03080042969143645,0.0,-0.0017897836794150352,-0.016688035225955484,-0.007115828439464428,0.013980994751544925,0.009393510522719086,-0.015325424416770152,-0.033097498245955086,-0.028639145605062137,-0.028639145605062137,-0.2233126542673672,-0.40175847650591356,-0.22550716160347622,-0.17587666927774465,-0.15012851414161038,-0.1814832555512856,-0.1303041894737738,-0.09664124984484951,-0.08874087290529745,-0.08874087290529745,0.0,-0.09510712669574942,-0.8867837486688976,-0.4897460285695737,0.325232217069977,0.2328485380343013,-0.1284158285930261,-0.3797821830780675,-0.237735424307546,-0.237735424307546
20160808,10.1,10.09308891215225,10.092550817816743,10.096095262860157,10.098392526614743,10.105199922567882,10.116777445011955,10.129713622393838,10.135265800235516,10.135265800235516,10.135265800235516,0.38730912314837246,0.3857803294904623,0.38435625979261584,0.3895651583422992,0.38660308708404284,0.3854814415393831,0.3869888131147477,0.3843684466359549,0.3757640844662423,0.3757640844662423,0.39344828589173647,0.3973733998301473,0.39631110142127074,0.4015121546959448,0.41102746852152244,0.4121762776460677,0.40953305911244886,0.40781088151036304,0.40538462800641856,0.40538462800641856,-0.008789351300579435,-0.023450604264641534,-0.02666022416003351,-0.02666808105002856,-0.019984628634507878,-0.016992600263156733,-0.019150658612258977,-0.021644258166783194,-0.02863709202349864,-0.02863709202349864,0.012773959400453066,0.0032730427034333796,0.012411508899115737,0.017073422383021793,-0.017038221127091434,-0.038189220251208356,-0.003385446058161342,0.007458731613275479,-0.05704130398514394,-0.05704130398514394,-0.11655105185130372,-0.20767311350472384,-0.20233396552981595,-0.17468556893667833,-0.10144457080702009,-0.07252347857417983,-0.0732598722155085,-0.0755405553700496,-0.08431083864919846,-0.08431083864919846,2.657598153587707,0.19497142282050875,0.712081984003309,0.7197908813359373,-0.25885264194719715,-0.8185628405763807,-0.16237439209670967,0.1340422450458983,-0.49442273594641944,-0.49442273594641944
20160809,10.07,10.07165509109039,10.0729609200974,10.07336400443348,10.079074135512224,10.08519110489581,10.096895986280352,10.11260550303686,10.118797022354748,10.118797022354748,10.118797022354748,0.371496258735771,0.3672752698733501,0.368265455054853,0.37081523811431777,0.3788427760525832,0.3799555878477282,0.37813880963554714,0.3768109043138763,0.3747868192798924,0.3747868192798924,0.3849233732229268,0.38792691741057433,0.3891572127518316,0.39007387541366334,0.39542871266211654,0.39897659842329425,0.4004654202219114,0.39971270908177087,0.3966875388660387,0.3966875388660387,-0.022994112262295682,-0.020590307872417814,-0.029081104010436357,-0.03188880583560828,-0.031766211403391156,-0.03452409464875741,-0.04033250758222125,-0.03633246095282291,-0.0028684820989755013,-0.0028684820989755013,0.02544069183462432,0.0050069570635702405,0.015958040714190307,0.024298803442819168,0.013515675163782798,-0.005416749123631656,-0.01588170154687797,-0.020570354034196377,-0.013341343497452056,-0.013341343497452056,-0.3527294514489944,-0.18338146719456536,-0.22500922753920927,-0.2105727269852606,-0.16410751004536472,-0.15227877132567036,-0.15758801619264295,-0.13482663297858669,-0.008648310432026504,-0.008648310432026504,6.078980938818586,0.31647678605509616,0.9493364238425438,1.0414271440683693,0.44375802266953734,-0.0785899530823217,-0.22110637420086368,-0.27555691943537275,-0.12127124010130683,-0.12127124010130683
20160810,9.77,9.768331782453986,9.788237349456868,9.771959060710335,9.779528224632614,9.800951488494562,9.846645123878869,9.900511706252404,9.91985266678021,9.91985266678021,9.91985266678021,0.36902277434194786,0.36787229642407243,0.36384817163520683,0.3666925079875064,0.369743185585227,0.3703141988492243,0.3701784064624225,0.370386268169388,0.370961157954726,0.370961157954726,0.38596279053293664,0.37508656444962596,0.38393681203493585,0.39361067306913716,0.38995851678584165,0.38654748218075646,0.385690390460583,0.3896535905585947,0.3993595332483456,0.3993595332483456,-0.013278807508376997,-0.03394909306679063,-0.04588607605556905,-0.04274082188774717,-0.04431264914170105,-0.05048010012711463,-0.05415871720674074,-0.054448981791432996,-0.04698948854082679,-0.04698948854082679,0.0,0.0,-0.002097142138971535,-0.014389036493639415,0.037909941884572404,0.08267782372121701,0.07924722193197888,0.058747146382536114,-0.0509971670810811,-0.0509971670810811,-0.16323005081588082,-0.3134808401413028,-0.3682199858818728,-0.2914911182465527,-0.22840645422258202,-0.23155143186191385,-0.22075991191014893,-0.2038684765479481,-0.14101783910621649,-0.14101783910621649,0.0,0.0,-0.06714382802968523,-0.46069123016887864,0.8350124869095459,1.8258828210098503,1.3858090889175836,0.9328924081291219,-0.45929606697544684,-0.45929606697544684
20160811,10.21,10.208596698909151,10.21256763619259,10.217014501578157,10.220846214228144,10.228607693244228,10.236342979351202,10.243774358125602,10.246181981498808,10.246181981498808,10.246181981498808,0.3738096090513155,0.33341133453780875,0.3627306451912539,0.36382044652861806,0.3488426032795901,0.36150761293121264,0.3762925253048774,0.37265811349920736,0.35646673912715776,0.35646673912715776,0.3783415130642311,0.3791549815577303,0.38586599402076666,0.3916216639472229,0.397040729546997,0.4001154666687567,0.40193260582290236,0.4002636748591367,0.3955917407873173,0.3955917407873173,-0.012412285754352565,-0.035181169574828135,-0.02750998741061859,-0.032550076190296616,-0.033600075686875355,-0.03182487691974857,-0.029190715918817608,-0.03216212250131441,-0.0477815826805777,-0.0477815826805777,0.0,0.0,-3.6604435208536593E-6,-2.1623708214529284E-5,0.017616476878412862,0.016677744862414363,-0.007257539270373205,-0.011227393776484546,0.024427234848671278,0.024427234848671278,-0.1610392980838392,-0.3250585993642537,-0.21687819119145016,-0.2124321027723669,-0.17248578915498028,-0.14384155107577876,-0.11578144384908533,-0.11363519286791332,-0.14506553530812427,-0.14506553530812427,0.0,0.0,-1.210843760087941E-4,-7.152939804250542E-4,0.4079932844514922,0.4294409353640102,-0.04069776495858528,-0.17500712532192408,0.22515507267680904,0.22515507267680904
20160812,10.5,10.488992907457684,10.485325155596968,10.49525491033925,10.499811813914874,10.499494151447916,10.484289452778132,10.465490430780827,10.459927370786009,10.459927370786009,10.459927370786009,0.3445166127716114,0.33685819653281657,0.34642543692832795,0.3542693464779889,0.3513054650955548,0.35275084875764895,0.35511938189832565,0.3550660282145846,0.3538562200930462,0.3538562200930462,0.36789569754908996,0.36799935044132276,0.37003143383052867,0.37891538909539063,0.3891219159827438,0.3938904839592866,0.3963509291028257,0.39562897289389476,0.3929765369611012,0.3929765369611012,-0.016532069642686924,-0.03480593543715093,-0.020175265070641202,-0.031886587701939514,-0.042248463685134574,-0.04384318976913808,-0.04269228536993926,-0.042810131415468695,-0.043032320932489626,-0.043032320932489626,0.01726521099307845,-0.023931402612085574,0.004477454050344321,0.015612968018978811,0.025729952753362983,0.015264403110540304,-0.00863850998616199,-0.018012260667847755,-0.015010398586113744,-0.015010398586113744,-0.22706928382953173,-0.33419204013781495,-0.16154894509549006,-0.20700274740265265,-0.21984066654051765,-0.2005506163594725,-0.17066502666265118,-0.1560703312376744,-0.13173849118306777,-0.13173849118306777,3.257123442344131,-2.2713926436589276,0.23256005909421895,0.5916104156218278,0.7132731316073094,0.4187122971463184,-0.06741209112518928,-0.24629081865537814,-0.14067860542165153,-0.14067860542165153
20160815,10.76,10.769691856880817,10.769005577841767,10.770395429055865,10.775291562955998,10.765470060669358,10.756101511779747,10.7476247926968,10.745948773272685,10.745948773272685,10.745948773272685,0.35575684018243964,0.3419847612116015,0.3391930632415292,0.337546214144546,0.34628855465880237,0.3533556326672776,0.3576296654816239,0.35722834213783633,0.3554051255684443,0.3554051255684443,0.3681314971170764,0.36333087628002747,0.3694410246898891,0.37489664978505916,0.3859583269671117,0.38824262505091994,0.38900017491722666,0.389633174774542,0.3905295567564653,0.3905295567564653,-0.0325065117937489,-0.02981377616227907,-0.03191424849096167,-0.03646900285760759,-0.032544319898642204,-0.031033933423894263,-0.029259636008056606,-0.026121654921412548,-0.015343108016208331,-0.015343108016208331,0.0,0.0,0.002986112436634151,0.012469606699411096,0.009126360051502278,0.013965013999788065,0.024982674195063715,0.025765509012650633,0.012790503083560507,0.012790503083560507,-0.4625752270211437,-0.28752847995373076,-0.26953051789693255,-0.24817747388329867,-0.1719357745220505,-0.1446099452044087,-0.11857864118483419,-0.09916717486875763,-0.04754789411969122,-0.04754789411969122,0.0,0.0,0.11429643767149894,0.4772866578707333,0.2777905651761966,0.2653687713920059,0.3917539078834982,0.3787096850990058,0.12283539185696729,0.12283539185696729
20160816,10.92,10.919996830559395,10.91843739680486,10.922732806126696,10.93107981152881,10.939841217846467,10.931318108620902,10.92084323206735,10.919139514749784,10.919139514749784,10.919139514749784,0.35255520114944905,0.3299598187494787,0.3358138253550326,0.3411622246705895,0.3310145144155707,0.3368043118153801,0.34148248988232077,0.34636967465414936,0.35327339452378315,0.35327339452378315,0.3683696519280958,0.3579844713034804,0.36446312249072593,0.36988853609773437,0.3799568604980901,0.3829839023483359,0.384510391662034,0.3859165323919345,0.3878885282292294,0.3878885282292294,-0.0272411518291787,-0.026077552222634068,-0.03058220050392936,-0.04010423582908094,-0.04190920358706321,-0.038148942549356336,-0.031418651005165096,-0.03663607728202257,-0.05539963972969019,-0.05539963972969019,0.017493324241075164,0.0037125052278578173,0.0045688638306848875,0.0037164672851684633,-0.0155805367325199,-0.01714160450522603,-0.011468937260030532,-0.01714583286739595,-0.04197546910630261,-0.04197546910630261,-0.36660469695932446,-0.2547669752536825,-0.2578493784316521,-0.2712467991994342,-0.22307309759045238,-0.18311088534681108,-0.12950692533881678,-0.13408274245533425,-0.1732221488814293,-0.1732221488814293,4.373000065328249,0.33912340544708763,0.3856057055689099,0.21536655972737032,-0.40830865742453026,-0.4191495955440499,-0.2063459764970423,-0.21811517375865808,-0.41038220553985294,-0.41038220553985294
20160817,10.99,10.999203714477604,11.006513733498128,11.009362627373582,11.013920857574306,11.009079160177107,11.00535160431624,11.001874774959784,11.001431216282569,11.001431216282569,11.001431216282569,0.3384114360184123,0.3164954649531075,0.32570047368101335,0.33288126101082743,0.3255112347028056,0.3402193338686244,0.34993393115134547,0.3439541908630552,0.33302627191397144,0.33302627191397144,0.3411225527265405,0.34041294410309175,0.3548777917809153,0.3660383405715716,0.36528553298885497,0.3696581893443589,0.37262027217564697,0.3762034424350657,0.38120096176337614,0.38120096176337614,-0.019462978576553255,-0.030522485551828134,-0.034658190898418664,-0.03923579897295396,-0.04485262325263651,-0.04138522426954126,-0.03402290094620185,-0.03326190003168986,-0.032198859039659605,-0.032198859039659605,0.01612214694304027,-0.015742329512244965,-0.016609893265047943,-0.012003922489551733,0.06266385047649858,0.06703983117216467,0.04991934180125057,0.04802548991849373,0.04297658028210723,0.04297658028210723,-0.27069818869562984,-0.3118715420222339,-0.31325261267362464,-0.2731704997650864,-0.24652780022317525,-0.20682684276287977,-0.14425876709324556,-0.1290840937849163,-0.10266572769521587,-0.10266572769521587,3.118709804305341,-1.6512202531659734,-1.6071523406932517,-0.7518450915835413,1.8228065207477404,1.758672603441516,0.9292471215650115,0.7466057563072122,0.43691994358300923,0.43691994358300923
20160818,11.3,11.298339936925775,11.296611358424478,11.298489322350372,11.3014940646318,11.293762634008274,11.297675377129066,11.302100010309971,11.302509303427538,11.302509303427538,11.302509303427538,0.3543502548858795,0.3269982099307867,0.33008252435304913,0.33252937877961275,0.3379976591800904,0.3312743252285267,0.3268632708713013,0.33314510666009084,0.3424863312832863,0.3424863312832863,0.3696199810203198,0.3483918621602718,0.3564759670024569,0.36281358215343135,0.36572937860765914,0.37099194606998986,0.3742354656039586,0.3722383571608435,0.36898177067364585,0.36898177067364585,-0.027882251971709442,-0.023251646370541886,-0.029252538583962213,-0.03879618759681166,-0.04319747485553031,-0.039318588918752985,-0.03198243753066715,-0.03463391835150772,-0.04238066845085536,-0.04238066845085536,0.0,5.682986298080078E-5,7.361460864901051E-4,0.002582781963279831,0.00334498825444985,-0.013142037136863322,-0.0392133633463294,-0.025200275449052786,0.04164775502462393,0.04164775502462393,-0.3702853306021474,-0.2336111425055775,-0.2542565711330804,-0.26590208341353627,-0.2369173444777809,-0.19639003822253154,-0.13443840393596102,-0.13314761374322223,-0.13990766627492265,-0.13990766627492265,0.0,0.002443703432765416,0.031654532040319004,0.11106050267768197,0.10109399217924574,-0.19103154113485782,-0.6557911363630058,-0.4787579269215001,0.45387787861169526,0.45387787861169526
20160819,11.34,11.32501768970101,11.330721990413165,11.330942930114958,11.331296433637826,11.334135469883558,11.339256930128125,11.344397686681368,11.344728984889754,11.344728984889754,11.344728984889754,0.32666127042144505,0.31288958646186715,0.31808658294419667,0.3221838279544536,0.32212931529128486,0.32285826180719746,0.32330201694770366,0.3285615174556614,0.3356714226891939,0.3356714226891939,0.3356895925820141,0.33161749972238236,0.34568972902588846,0.3565478465220152,0.3579200372482067,0.36146007287313353,0.36359187317107394,0.3661389487276883,0.3694862923420265,0.3694862923420265,-0.039132530665494825,-0.024621271440489263,-0.028018395213289488,-0.031840614927617875,-0.03875516569953016,-0.037926366712378624,-0.034701517224385275,-0.038192434126533226,-0.04610839158921386,-0.04610839158921386,0.0,-7.448240426464702E-4,-0.006384921371989473,-0.02159548999389175,0.026510629608034464,0.01515262081731003,-0.007574953010221654,-0.0019190832771919589,0.024691883885691244,0.024691883885691244,-0.5890551133040116,-0.2645665414317373,-0.2634378491541782,-0.22454777095157583,-0.21666068277911488,-0.1917352294717697,-0.14898199882253324,-0.15008826375283307,-0.15227019427376046,-0.15227019427376046,0.0,-0.033566885546276654,-0.28774839780148453,-0.9732410602174895,0.8203833301036356,0.5189857640298963,-0.11695308797188664,-0.07460590734633249,0.26929239196685373,0.26929239196685373
20160822,10.97,10.970861359749012,10.972776829807328,10.974199444973346,10.976535631944952,10.986826213947218,11.019846087873127,11.035060370570498,11.035060370570498,11.035060370570498,11.035060370570498,0.3233634264576019,0.32212789239063605,0.32709700778285333,0.3311815440946267,0.3404039065489154,0.3385526132306096,0.33612547747418986,0.34030755861033296,0.34538956348476907,0.34538956348476907,0.3434523331864291,0.34551427874756124,0.35430233449539195,0.36115794012547936,0.36518822718049365,0.3677995006881703,0.3752005371456515,0.37493381632760925,0.3746050010556779,0.3746050010556779,-0.029380366385241215,-0.03207437963638045,-0.036997067232230806,-0.04301369894650615,-0.0474776728197189,-0.04455362043994661,-0.06469411779039931,-0.0604039518077726,-0.04593584144268759,-0.04593584144268759,0.0053233810227998855,-5.17763932544447E-5,-2.3172736569959814E-4,-2.4689981545095846E-4,0.03858489485086417,0.01184315646311024,-0.07330026209067322,-0.0714710354093036,-0.05191990775144829,-0.05191990775144829,-0.3837731154818609,-0.34040874724003806,-0.339437797080663,-0.29210436880499946,-0.26148517240443525,-0.2093984330374728,-0.26766377973620004,-0.2383327408737728,-0.15054746556861076,-0.15054746556861076,0.9082851901578566,-0.002400844832894986,-0.010745079245791005,-0.018202918233909453,1.1801639264142916,0.33178788515982144,-1.2557154040884664,-1.1399470425813458,-0.5576702249222346,-0.5576702249222346
20160823,11.0908,11.103004715614345,11.098832723122474,11.101928736033413,11.106596779320899,11.10633196496095,11.089343214107304,11.079421852189698,11.079421852189698,11.079421852189698,11.079421852189698,0.3340331074072829,0.3286518366900682,0.3262173528926998,0.32645258736612903,0.34554109879778294,0.322937126848291,0.327590084765058,0.33096773585664563,0.33502627746139263,0.33502627746139263,0.3566208407418356,0.36226567854232306,0.36467705137893175,0.367298493702169,0.37499116692315415,0.3687657313822995,0.3788051381006668,0.3808513951089697,0.3833232130771606,0.3833232130771606,-0.0365650646929938,-0.04299150848475083,-0.04950113726797909,-0.05671936792501253,-0.048360500011655136,-0.03502208100276433,-0.038058575954912466,-0.04002587173031473,-0.0423177242362473,-0.0423177242362473,0.0,-0.0031353367925011297,-0.012393242641081952,-0.03241988542134552,0.0190414910160596,0.020847686340010864,0.006683439554675631,0.005206423783288066,-2.823747495083594E-4,-2.823747495083594E-4,-0.474141432462615,-0.4352182851125379,-0.43606160833153834,-0.38088600470993905,-0.25983417855102064,-0.16564854732215878,-0.15609825750671846,-0.1529488592998349,-0.13583485920231883,-0.13583485920231883,0.0,-0.14365307478259015,-0.5678265302075963,-1.496736835437319,0.5453502229027645,0.48585703468386743,0.11347448881964299,0.08888461069776811,-0.0029094019408774058,-0.0029094019408774058
20160824,10.82,10.811680194770743,10.818546577255862,10.81912130131082,10.81991030447136,10.823207140014278,10.846349412612549,10.873351256057244,10.873351256057244,10.873351256057244,10.873351256057244,0.3327326733370805,0.330467259925271,0.33805746030129563,0.3448733637201314,0.35475047786466857,0.3526294723210636,0.34193989413142345,0.3342862703546968,0.3248772687250654,0.3248772687250654,0.3520664374631967,0.35227033289662657,0.3625087315188436,0.37179742097698326,0.38250805113382763,0.373059591009734,0.377648496135549,0.3833639019441989,0.3901025836528234,0.3901025836528234,-0.025161560588143252,-0.04718295479021581,-0.042975410767205055,-0.03160660083600652,-0.04587241725506559,-0.041445294283647405,-0.041714654204726864,-0.05181983144665453,-0.07271052968486552,-0.07271052968486552,0.0,-3.485852534201747E-5,-0.0017420187078612192,-0.005588263990219985,0.006186152112083483,0.054251342804634464,-0.019345593755189596,-0.04564811389236756,-0.11583848583621824,-0.11583848583621824,-0.3413308880580126,-0.4662858150617963,-0.3911190410503004,-0.20885814895893673,-0.24122967714390772,-0.19412232181732966,-0.1712725360656346,-0.19204632473909444,-0.22984522981526645,-0.22984522981526645,0.0,-0.0015981639444131853,-0.07986658821855709,-0.2520336153442946,0.12566258824374377,1.2704634890744129,-0.31527079755831544,-0.5518738080246843,-1.1575219759226942,-1.1575219759226942
