date,spot,fwd_W2,fwd_M1,fwd_W6,fwd_M2,fwd_M3,fwd_M4,fwd_M5,fwd_M6,fwd_M9,fwd_Y1,min_W2,min_M1,min_W6,min_M2,min_M3,min_M4,min_M5,min_M6,min_M9,min_Y1,level_W2,level_M1,level_W6,level_M2,level_M3,level_M4,level_M5,level_M6,level_M9,level_Y1,skew_W2,skew_M1,skew_W6,skew_M2,skew_M3,skew_M4,skew_M5,skew_M6,skew_M9,skew_Y1,conv_W2,conv_M1,conv_W6,conv_M2,conv_M3,conv_M4,conv_M5,conv_M6,conv_M9,conv_Y1,adjSkew_W2,adjSkew_M1,adjSkew_W6,adjSkew_M2,adjSkew_M3,adjSkew_M4,adjSkew_M5,adjSkew_M6,adjSkew_M9,adjSkew_Y1,adjConv_W2,adjConv_M1,adjConv_W6,adjConv_M2,adjConv_M3,adjConv_M4,adjConv_M5,adjConv_M6,adjConv_M9,adjConv_Y1
20150413,65.84,65.81632661454138,65.80643176010432,65.80923850117388,65.8125875933275,65.48099808491118,65.05623918596102,64.63148028701085,64.55972503181914,64.02926228467133,64.02843694872388,0.11591535728946342,0.11937730904730179,0.11950639014848864,0.11873181566626553,0.11824903714182164,0.11802798037987154,0.11789514736875899,0.11954504425404312,0.12428501207638971,0.12306497515924908,0.1296559839295466,0.13497634003849335,0.13853267834114327,0.14141361597447225,0.14580529288400176,0.1484115247362242,0.14995352286443858,0.15157007841579367,0.16413984722860372,0.16392501005238708,-0.021320116723208573,-0.02656589534881193,-0.0293204168653021,-0.031416255957193134,-0.034574620977771364,-0.0366001279202671,-0.03720473026545788,-0.038855091750416834,-0.028437588240500883,-0.028199500671264345,0.0046147852809113625,0.012586513881097376,0.012544562276266333,0.010196494215267714,0.008926202804430863,0.008181523658286229,0.005576804471664129,0.0041422755708028,-0.025136903817690154,0.0,-0.8674801383272096,-0.6867635283731492,-0.6671938865671591,-0.5731033524149793,-0.520041029975659,-0.47777148838335853,-0.39695944292301427,-0.3712727914908713,-0.20258199225426185,-0.17810373626012346,8.333377113944728,8.648580958395735,7.1827292187665,4.171179626772723,2.275410379542583,1.8316864294067607,0.7868654409459297,0.4195719251596146,-1.2051595565293594,0.0
20150414,66.33,66.32414392581957,66.31874745678726,66.31874585305805,66.31874399352962,65.20819617533103,65.06256259310194,65.05209405480373,65.07077635979726,64.48970654622464,64.52962991887455,0.11060144913653577,0.11356666446985737,0.11487851403963986,0.11577442650676827,0.11446899186739885,0.11549449483719683,0.1162828915823699,0.11776149406571647,0.12276583427655788,0.12152251771107588,0.12185771729199509,0.12996596272185695,0.13424685563814837,0.13761628026010808,0.14077677244161155,0.1449085949167055,0.14754655772522451,0.1494698260865261,0.16042316214548863,0.16379625019854924,-0.01817162898665189,-0.023489678549267895,-0.026164241198572726,-0.029585060510164456,-0.03495727716102121,-0.037642899406338665,-0.0388092335342046,-0.04143896309588278,-0.024035204718557877,-0.031156160697304907,0.004948104717117179,0.0013139275899230797,0.002044118741315332,0.008092793028195032,0.012864045776651345,0.010578266860999098,0.004440597982243276,0.00598705776586072,-0.015793253346822876,0.0,-0.7830882108410769,-0.6306723076595298,-0.6162619677810042,-0.5491266260622729,-0.49948115568875273,-0.47103334266895747,-0.41352876375508274,-0.4008621164500766,-0.1753964590154053,-0.19724143998553076,7.029739955193111,1.234334516986171,0.5884072112970969,2.3295406871817574,2.6513146311775655,1.9707283586457003,0.6300523341806826,0.48687580762590565,-0.7780131488947669,0.0
20150415,66.63,66.64770427265687,66.64879104251276,66.65255345328423,66.65857331051858,65.41559147719369,65.3343853548192,65.3493920227337,65.37585919259874,64.84131868870384,64.90294424420206,0.10460228454378144,0.10899734364167676,0.11071839331272759,0.11207620610638058,0.1098695527475352,0.1123258485016732,0.1139908918216425,0.11572771728424361,0.1213507069662918,0.11898204713260659,0.11407986926060902,0.12231809953762127,0.1272928370906919,0.13113681975203997,0.13583280348786336,0.14045706541545783,0.1432741998228124,0.14603459259005158,0.1593445293969974,0.1582013867840283,-0.0203721366362174,-0.02543014058174682,-0.027652397606224035,-0.028866679604906728,-0.031009743547202748,-0.033531436503208674,-0.035092061220985314,-0.03780784484451776,-0.024546156878002427,-0.0416143580159671,6.837605769093261E-4,1.7223724139418917E-5,0.0023485414146081694,0.00876496183983787,-3.051316098459742E-4,-6.157949967134926E-4,0.001048230368641367,0.004171499826289974,-0.027596333426207657,0.0016053037999631916,-0.9449448118815182,-0.7213403126850122,-0.7034773020652973,-0.5660268806350166,-0.4592322578924254,-0.43303444959455134,-0.3839569580613962,-0.3753172953611271,-0.17923646608125865,-0.2731961632401575,1.1797540037356504,0.005550205981309788,0.7567985007887947,2.824438154933281,0.054063401677222345,-0.1764570387531128,0.102120528119167,0.32705737210790553,-1.4170463127636514,0.0691862874750221
20150416,66.81,66.84875112791254,66.8335885296548,66.8319184357001,66.8292462853726,65.59562431305852,65.56024823571039,65.56705464375189,65.62031449314225,64.85807626739539,65.28102434665362,0.10787537173290526,0.10899718267731615,0.10922112023896385,0.10939994024671028,0.10749314800741294,0.1102514549819462,0.1119684517608888,0.11390303045722215,0.12257630914144618,0.11541150424948092,0.11788689882119385,0.12597534406270183,0.12986003056274004,0.13288604034505475,0.13778553729591697,0.14167768147076365,0.14399332295048436,0.14614290664117888,0.1609796658647109,0.1547021233069209,-0.017781888180442927,-0.022625419859884126,-0.025570483886521878,-0.02870745102673571,-0.03412118268170145,-0.03628607681077589,-0.03700599917574126,-0.039977453572636296,-0.019378813490638618,-0.04373275674165624,1.3371028041350109E-4,0.003335742818997803,0.0048252233958032825,0.007447017510112693,0.011400886565676211,0.008952884357684012,0.003131202065835611,0.005148150393488839,-0.031475521413595484,0.0,-0.7967263114500904,-0.6305965199150483,-0.6312444323779747,-0.5456425711593366,-0.49637735337594613,-0.4655263005977577,-0.4020244309513865,-0.39592526020353763,-0.13974631963622955,-0.29406133145786806,0.23147936306509267,2.5884407468678843,2.9214962420502233,2.6888310523891628,2.41608508916784,1.7837538508944193,0.4468146950660431,0.43198679893820674,-1.6052671005942127,0.0
20150417,65.97,65.9475022312292,65.94353064915867,65.9493820361862,65.95874425543022,64.69545806100693,64.704913499638,64.71742015378561,64.74887342233826,64.04993446996687,64.61361803584298,0.11796478301036324,0.11750098881104898,0.11762434085577428,0.11772292943135702,0.11469112188450811,0.11509555556022363,0.11534130216490583,0.11705286620782414,0.12242792508120293,0.11258707621413684,0.133579685177204,0.13833661376721537,0.1413657985150422,0.14374319189014878,0.14713621619844106,0.14962289715368662,0.15109649503362055,0.1526710941996606,0.16161116383056606,0.15551680330510664,-0.02783768011559277,-0.03506107424031639,-0.03668135706311962,-0.03528815718881619,-0.03975780290336606,-0.04158762952150771,-0.04166124770238414,-0.04390042182779284,-0.02424389329599131,-0.05800065049147268,0.0042910961264890825,0.0016109339741094968,0.00221017491337532,0.0031454459575258114,0.008852665560938316,0.007704507101794128,0.004479017296914674,0.003022896935648312,0.014826801366208984,0.0,-1.0679894993166366,-0.9010162359598665,-0.8517333082788081,-0.6227386912500305,-0.5405125016879804,-0.5043812358403904,-0.43021973943940933,-0.41755673033739876,-0.17317951562104078,-0.3884480730026382,5.195276879046105,1.0585397840097572,1.159761577817978,0.9682217278629606,1.635405115566129,1.2951152576319074,0.5083769976617522,0.3276300718987803,0.7572868301369546,0.0
20150420,66.04,66.02305833244422,66.01571800956597,66.02030901440058,66.00668159994919,64.74693561736909,64.76167937141967,64.77664474594653,64.80262219569379,64.20804713265102,64.30361503886519,0.11606733958104937,0.11388795745249053,0.11481274224781973,0.11548588834106253,0.11354190977860355,0.1143348795479541,0.1147844344565926,0.11410430200061658,0.12044202071244456,0.12120353940368739,0.13651679597110628,0.1403938518052549,0.14129629095943486,0.14206841790981953,0.14507764433157283,0.14720156583700061,0.14849554988062305,0.15075388140895843,0.15944585811535697,0.16260106947829345,-0.03320445333496126,-0.03445003470830247,-0.036299067813960556,-0.035615172919364516,-0.03878916428229907,-0.03889421997284478,-0.03699398352081426,-0.03888241635369783,-0.026928826392979607,-0.034458356082100315,-0.005620344057865795,-0.006696489186584652,-0.0020062953170430927,0.013381465388635851,0.010195884785314831,0.010117307669299415,0.008343112535480658,0.007410541236074543,0.003614719377163677,0.0,-1.2800989152029454,-0.8991085239219845,-0.8455617841730245,-0.6149487716558963,-0.5398170765010321,-0.48342540061553546,-0.38631978258649297,-0.3767045939839035,-0.1950613715774341,-0.22170982651013602,-12.669565606484115,-5.3522528556489535,-3.4244629592434586,3.9999731467988497,1.9891737373049143,1.683356139392743,0.9117549751856734,0.7754648335622285,0.1923393779564294,0.0
20150421,66.63,66.61922650059233,66.62804756407948,66.63390116051019,66.57051929362105,65.32143625910153,65.3403571160602,65.35899053386068,65.37266620106045,64.70528525406743,64.8005438760864,0.11682886883970257,0.11032042831899264,0.1128965637788265,0.11464847886230951,0.11299114886746413,0.11382826184240374,0.11434759566215127,0.11497884756062639,0.12053075744892659,0.11981769992862983,0.13496801606896783,0.13943376256795323,0.14034269356015908,0.14116246571088012,0.14334585523510301,0.14635948450511135,0.14819963163546127,0.1502863453903468,0.163190975190046,0.16529833829864105,-0.02443087580410616,-0.03281239502268819,-0.03471870797911772,-0.034671988607618075,-0.038060353775888595,-0.038764859319709986,-0.03775322447346616,-0.03916741946424084,-0.022487759649059285,-0.03755520533276517,0.015181760067340348,-1.1351158650380611E-4,8.575425633911272E-4,0.0036877831679679313,0.012091715939081487,0.004740009527727661,-0.007405748106303663,-0.006316241719935783,-0.030544414808103756,-0.02893592379310769,-0.9509851781628486,-0.8725854778213241,-0.8175908162439718,-0.604289180789426,-0.538105197157592,-0.4850927646195527,-0.39576360029212104,-0.38167765457235964,-0.15870871125629665,-0.23807357896092934,28.81356898282929,-0.22803600516661354,0.10637445069480356,1.0911448080797503,2.5075747668513513,1.282130527361331,-0.8188522942942128,-0.6779813942124533,-1.539691123043527,-1.1628386863233173
20150422,66.76,66.7465220631026,66.72508571383239,66.73346101093638,66.62623103534749,65.46413449283273,65.47870946448465,65.49231176908275,65.49606404049172,64.9531741755689,65.04896932044116,0.10998401399629225,0.10508367845154148,0.10856948883208203,0.11075407665947481,0.10943291270832899,0.11112646217803589,0.11207867198457114,0.11227469409380775,0.11727612039297516,0.11812744389677299,0.13240756213384602,0.13466275927613466,0.13766755975729156,0.1402044453129359,0.14366033134106052,0.1468078509655874,0.1487798262849715,0.15104244090522226,0.16275187893029092,0.1579430402051056,-0.02697257774917258,-0.033609748849798816,-0.03514371756722833,-0.03477078150217453,-0.040095453555789425,-0.042943412474824125,-0.0443009816143559,-0.04490316273528114,-0.0343946138712527,-0.046194779999988146,-0.012417550205769195,0.010754521434865586,0.01080071592647974,0.007647195733039713,0.013091930490583872,0.007743995965275601,-0.0012962233417696746,-5.857741820572296E-4,-0.02382806591908109,0.0,-1.0671754099019162,-0.8657404729936445,-0.8093102420228738,-0.6118950447681935,-0.566626805843886,-0.5315535877171894,-0.46366975318326725,-0.4379580271032876,-0.2438552352312992,-0.3069728428850533,-15.768579038484296,7.143962372940171,6.4292111987852865,2.352233965760786,2.7207269534997502,1.6649657486691034,-0.14507169776232293,-0.08635721102692184,-1.2152179725961476,0.0
20150423,67.01,67.03960511452489,67.04010382909377,67.04114375999652,66.87411510560332,65.75554384175497,65.76057719275114,65.76817106928175,65.79369760885355,65.18723357710341,65.27955559256948,0.10978415457451367,0.10502585582649493,0.10816547889892195,0.10977814184220244,0.10800988735038047,0.10949461881313362,0.11041266907719527,0.1112338286678546,0.11822692572062976,0.11468698906007033,0.1285992901938896,0.13186528780241738,0.13505626976536897,0.13783976445345025,0.14177152475909752,0.14555309883639486,0.14790854871358433,0.1502237941122798,0.15823411365249043,0.15568605056006682,-0.028579572440666494,-0.030588377005969832,-0.03327440807575777,-0.03522482407360664,-0.03796715172517279,-0.04024343537794914,-0.041169943849924756,-0.042431996926221106,-0.019820952321689955,-0.032539990787787534,-0.009810782128562474,0.008116903443353283,0.006195798384462326,3.4018371445956375E-4,0.007953767940293763,0.008997620882828378,0.009135759000321658,0.007572048974237541,-0.006466883860198426,0.0,-1.178405017384157,-0.8135477179519581,-0.7785072840861443,-0.6334490565158423,-0.5461668259926142,-0.5046820131680232,-0.43412404382902575,-0.4152478875172693,-0.14418163500725786,-0.2197230000747346,-14.070883366557789,5.874563903004013,4.534271594850067,0.027911739243477597,1.6663304708835243,1.4945990918604313,1.0309270325539484,0.8344606476370231,-0.35106672238518344,0.0
20150424,67.4,67.38352387276622,67.38579627742862,67.38317663537553,67.17874239553645,66.1326730609343,66.13563729237374,66.14222339541556,66.16885951546524,65.40964879638105,64.99999995959759,0.11067773482241725,0.10847520101016088,0.1115248237589906,0.11253964434983246,0.10941932043653582,0.11006428707962283,0.1104030836508237,0.11041461682198646,0.11623253163942454,0.1215586178745929,0.1294977122876942,0.13311202380686285,0.13573666086715383,0.13862764781891576,0.14361607720960543,0.14632207447045856,0.14810958759110912,0.1501453063043865,0.15977582805875765,0.1590498133419338,-0.023930486267885822,-0.029951439229878665,-0.0317558215081537,-0.032718165370689445,-0.03714828912741409,-0.03957715626025263,-0.04066984972764351,-0.04142489523192082,-0.022442699180561045,-0.03279946255030506,-2.779792300213137E-4,0.00787870550522892,0.009198838121060962,0.009171195737334912,0.004868089899878178,0.005405083667503309,0.005504788098917571,0.005805112826721975,-0.01419502246496364,0.007217542133397393,-0.952544735647875,-0.7965672624592592,-0.7442511850107805,-0.5864186981824379,-0.5279054437594666,-0.49157067863487325,-0.4289778463279382,-0.4064133066593114,-0.1618486478161204,-0.21707169129000142,-0.4226334482628077,5.632456754967356,5.3806804277449665,3.0756974134525175,0.9983944841208612,0.8859892890639085,0.6157821289137421,0.5793563703593323,-0.7672767691440195,0.31612748260420437
20150427,67.73,67.71903033121245,67.72670051192367,67.72774926600675,67.38829481477572,66.45995884116638,66.46290257521638,66.46850648009278,66.48203982959662,65.58825536326027,64.99999995596114,0.11589102775543886,0.11291888636469675,0.11266958581345253,0.11163283558566252,0.11030381020974743,0.11091645091375624,0.11114276057749686,0.11094618283977893,0.12325396308868954,0.12493408980392963,0.1378373726709879,0.13627195256130034,0.13723355870085413,0.1389070911626294,0.14249291184506002,0.1456022090206459,0.14758625568710396,0.14926280147330256,0.16387693364310657,0.17151725799578235,-0.030630196478564364,-0.034297210717020625,-0.03511381534532413,-0.03447417497911476,-0.03543934238012271,-0.03682283254947448,-0.03726711985678285,-0.03877247470937162,-0.019316163539635736,-0.02686635214448961,0.007248866608212745,0.011179606054827507,0.009758699733321592,0.007333594300455518,0.013717887017807729,0.009925367209514212,0.0046063395297199885,0.005667816712195382,-0.031740445720616586,-0.056311313011895237,-1.1687263249404594,-0.9178512994805368,-0.8203749348420534,-0.6229503346025138,-0.5133316330423969,-0.4624476295615731,-0.39593897942618067,-0.3813492719902081,-0.13593863611836998,-0.16563359826472737,11.599204155096295,8.509202134248488,6.554789177084855,2.265074455526813,3.0533906326039726,1.9878706140274094,0.518060988101517,0.5413854345414469,-1.561972939101235,-2.140302316550302
20150428,67.81,67.84452250874126,67.83081891972975,67.83239100852249,67.44391522032167,66.55913441963263,66.55397512842083,66.56022406014165,66.5949149320375,65.79959658495072,64.99999998147315,0.11451189077153287,0.11072008687391162,0.11206320008191627,0.11044607667518513,0.10763823731235783,0.10882908319616874,0.1099432584212267,0.1115127748648008,0.1158707706863976,0.12286709442545349,0.13522488631843474,0.13640322963358711,0.1379278129360007,0.13987838197558283,0.14313125084068307,0.14585453870855877,0.14775765973999028,0.14961528389153325,0.16255760286482115,0.1631205623078383,-0.025299370630923215,-0.03363172114883995,-0.033298929453888175,-0.03309322087945013,-0.038646599694217916,-0.041972101152990715,-0.04378237264705112,-0.04403234822437222,-0.028364125553032544,-0.02240884773551663,-0.007172076850589758,0.005008667319778676,-0.001302766796318571,-0.0062068892707914415,0.009299081542816069,0.005802240492146467,0.0016640956366342859,0.00323938789459467,-0.0266662488220295,0.011382629880140384,-0.9714768327459394,-0.915224632739118,-0.7845183803586964,-0.5911226402971669,-0.5565781959544089,-0.5213725007659947,-0.46645157090420764,-0.43574104234431144,-0.20313210603545903,-0.14550206878736172,-13.490358782578971,4.736108192584426,1.404673392295434,-2.561517329661233,2.0941555670750045,1.238024827368869,0.17447699225905008,0.2660192120436741,-1.4244202887762918,0.47989022052286623
20150429,67.22,67.16577287296037,67.17567082638065,67.17880891904234,66.73076485795724,65.88217723972527,65.90406098245124,65.92352697500903,65.937886995861,65.29584674131637,65.37210246240731,0.12621036985785458,0.12022768264690474,0.11813532940001176,0.11630379980969537,0.11577279196562436,0.11663152004806168,0.11655302998129263,0.1154532859450816,0.12230036953642837,0.12167106166556699,0.15096390486481184,0.14642881596279902,0.14614820264284376,0.14699719292029673,0.14962300454238242,0.15193343459996345,0.15361336574458911,0.1552640209965883,0.16094104251509975,0.15876676552118393,-0.03795260888769401,-0.035860750954826236,-0.03729207266515754,-0.03772784705535079,-0.03857128895280651,-0.03935906817755404,-0.03934850736159305,-0.04062751747023131,-0.02604151306785126,-0.02668093179077984,-0.003485792876448009,0.009134942574150888,0.007624882710142704,0.005286712898400808,0.006720307441780197,0.005753514315858526,0.004174567466602858,0.003900870368113589,0.013155995288390124,0.0,-1.3487754783259445,-0.9046522095026868,-0.8099586250858538,-0.6467672842687413,-0.5350239522298837,-0.47337872225847366,-0.4031148888904727,-0.38512483171617007,-0.1873968622413966,-0.17828420785889956,-9.622608887806862,6.386741907432342,4.566926627065204,1.5482284967703266,1.3595257300025878,0.9665476504622978,0.4494044630196617,0.3862636991914297,0.7035759328637794,0.0
20150430,66.51,66.64289408508158,66.63934015448727,66.64195665641063,66.15805997196186,65.37787855157262,65.38588621423516,65.39008216228142,65.38739545712141,64.93959509172046,65.15027949358732,0.13794393959270765,0.12852620320304015,0.12653558165394355,0.12368396571866405,0.12123710128297069,0.12075323246065664,0.11964838983812444,0.11766358376384929,0.1259420054899572,0.12081338048185257,0.16336254373289333,0.1565987931021842,0.1538226877816742,0.15411509529237793,0.15650370872562833,0.1578119400422934,0.15890169737215,0.16008729241808323,0.16649638522433616,0.16238664878177325,-0.036665482018346886,-0.039695166032196215,-0.04068681782542088,-0.041401574563719984,-0.043614453739390935,-0.044797956714638106,-0.04488809638548577,-0.045501996096072916,-0.039511563147155,-0.045536722787847594,0.022205607343477603,0.01771710464715215,0.01304324893215016,0.006863458511790676,0.008006755783509057,0.00806880433363417,0.0070303031398063695,0.0052091307597342314,-0.008063478976243595,0.0,-1.1805045326913972,-0.9349337263272899,-0.8308282676007699,-0.6777723478330434,-0.5781083992892428,-0.515972466505483,-0.44548028571279696,-0.41935732620966387,-0.27415849739363785,-0.297987749673878,23.961296201566224,10.991224384723736,7.148267165811955,1.8745469584283152,1.4555877675932194,1.1606939673805925,0.7249543938210194,0.5388116032811974,-0.4012805845620419,0.0
20150501,67.25,67.15943291083916,67.2280049497842,67.20289018103786,66.69686167204223,66.00000000332753,66.000000010353,65.99690512872587,65.988855602095,65.31774434950935,65.42237641807648,0.1203820142523485,0.11944529459763567,0.11929499777915245,0.11616373942227105,0.11386341720617416,0.11462792290648159,0.11474368848708139,0.11436526959525477,0.12781207740254985,0.12417222820983395,0.14510990707297527,0.14732796094268158,0.14593594057451795,0.14817540647932737,0.15151714611412018,0.15271532725455134,0.15378270772100322,0.15495768184904707,0.16252037688353638,0.16066651804491852,-0.03098304351657182,-0.04085257693387588,-0.039543087487015065,-0.040559889229404074,-0.0454106649126091,-0.044726267344727615,-0.043382141051396136,-0.04376779641013587,-0.024458045786343502,-0.03673027653370856,0.012328745983886714,-0.01913435145734284,-0.007761125226696486,0.0022509789900287923,-0.0020253356405741593,9.165787394051708E-4,0.0037284990382361032,0.003849473767964888,0.0033121772978064673,0.0,-1.10028901785924,-1.0458050857680081,-0.8658201891351194,-0.6890193673301305,-0.6253099551043202,-0.5355887038582221,-0.4456471014117311,-0.41739518452683094,-0.1727988735981901,-0.24325392608007626,15.010232065232087,-15.021515919684079,-7.095658782335811,0.9165922501586146,-0.4727638923607632,-0.024635264531635226,0.3990658145207284,0.36596376927861207,0.1749702341667954,0.0
20150504,67.18,67.21048462773285,67.21340643679282,67.21549707351838,66.58375099115457,65.98234288593409,65.95075395762296,65.94794140862399,65.97597002909671,65.37761416868348,65.46502034041997,0.11471984803648003,0.11511997505955383,0.1160028407228748,0.11459800136016068,0.11554534399218032,0.1175688062171302,0.117697483410928,0.11682100065128025,0.12024532115413349,0.11720340510210704,0.14309747493144068,0.14329752689557734,0.1438332175412953,0.14780365757878708,0.15075728846856143,0.15161027080518547,0.1529711481679787,0.1546237158613307,0.16175405695720133,0.1600998900220412,-0.0310298482398488,-0.035772082459730965,-0.03801473866608403,-0.04106327272067458,-0.04369727376521996,-0.04354080165391807,-0.043322307757044355,-0.044376470406996875,-0.028156974367238692,-0.0344573209386078,5.6788068020634E-4,0.0017046303868836301,-0.006193554338931782,-0.006224506717877499,0.002021096779880151,0.006210250983597032,0.009043610644804185,0.008384977166254724,-3.432576606224277E-4,0.0,-1.1397004236565753,-0.963771053451492,-0.8239038906803178,-0.7066148225489987,-0.6082481405881035,-0.5220545397533585,-0.44941787062308486,-0.4242706714134105,-0.2008665879799624,-0.2300768106698264,0.06301058310601977,3.429081675163282,-1.3420225630810763,-2.3985674032046878,0.27405583550899104,0.7337686969130349,1.0102328914348153,0.8513539948921436,-0.018494457471300935,0.0
20150505,66.18,66.2262499103657,66.22742322665512,66.22846828027363,65.54285276884258,64.99561131765408,64.98822343214565,64.98555378127759,64.98727876047255,64.34141293130062,64.4217057531003,0.13403682929487754,0.1270508284895549,0.12585905372540931,0.12416608470527774,0.12277950754938964,0.12211068449035935,0.12106189620571987,0.11985108178015677,0.12919562512772276,0.12926530466372008,0.16198479648686975,0.15479254359740713,0.1532846373165268,0.15734782596725186,0.15913064327129722,0.1588316102101346,0.1595455909216606,0.16070798412041587,0.16968851575512134,0.17145603178161375,-0.03138563773891738,-0.035895240359987896,-0.036654956710741565,-0.03996466303326483,-0.04344752476639549,-0.04381689788244938,-0.04357154684979998,-0.043514670412687355,-0.020918839055238777,-0.02668809215429977,0.013990581019798968,0.023189786616462822,0.016678656161071476,0.007947757756238311,0.0015806847912934357,0.006094205055441196,0.008960710227610044,0.008295614031971788,0.005650149438448823,0.0,-1.0155114134020957,-0.8929139056147017,-0.7365677917437998,-0.6449284906992947,-0.5712636599620344,-0.4980231090825759,-0.4345580241476368,-0.4017475379383612,-0.14212538765925417,-0.16667621255194257,13.882386724179042,17.310675156703876,8.462343775735926,2.7500922520751083,0.1553956484882562,0.6420794628967601,0.92200882807418,0.77557824381424,0.28349279852326265,0.0
20150506,66.35,66.34500072023071,66.32541541304325,66.33994995053234,65.5710048987585,65.04951867991238,65.05056634346255,65.06838681848494,65.09977451610976,64.4539605923275,64.5328676067705,0.13717472384115875,0.1277764965755721,0.12494956446703878,0.1231962421427688,0.12273989880053328,0.12286409739878056,0.12185177664563901,0.12042996722460322,0.12287135230264948,0.11652702686381332,0.15956546229310994,0.15228101402573496,0.15211469926478863,0.15479874548767594,0.15695829825183205,0.1579434761752989,0.15891590889586177,0.1598183588823103,0.17039783790054244,0.17139855560217634,-0.030617893824676706,-0.03685753987534418,-0.0353891301008984,-0.03898723472887684,-0.04320305355939873,-0.04437913771698562,-0.045002639146895736,-0.045609749920259436,-0.02475072296532833,-0.03253080383294184,8.833383140705213E-4,-0.004076181394658921,0.005167434942810839,0.007232026487895353,0.007305210865606607,0.008617243453600846,0.009874469933194477,0.011264707541144087,-0.017951177053453383,0.0,-1.0068423434576688,-0.8403186715655423,-0.694103988199234,-0.6363193480519099,-0.5788902656538695,-0.5072225439159171,-0.45036442394810033,-0.42176891606937794,-0.16716227512867687,-0.20357546108507646,1.8835350196416678,-2.152542924492984,1.702420295955975,2.1194872417122372,1.3358932439250844,1.1546639620974335,0.9915586715523411,0.9694088714098356,-0.8931702354484957,0.0
20150507,66.13,66.147696652726,66.1471188819228,66.15438554835512,65.35191863689667,64.88277769679492,64.87281549109365,64.87235937956196,64.87856674940195,64.18110709264543,64.2600600299185,0.13363379526619557,0.12597341848111923,0.12640309156855714,0.12386863354152874,0.12357189571481668,0.12410588150914258,0.12305612318626576,0.12153978991015596,0.1293559087421167,0.12798499879976785,0.16120130365718655,0.15291302905865592,0.15258670399163046,0.15567941450002504,0.15852284268519656,0.160063499020378,0.16056090573835677,0.16064636649885378,0.17175189679167036,0.17744790426048618,-0.03160097830692044,-0.03241389799488684,-0.03554466313364155,-0.038681948310087505,-0.04178674052615217,-0.043164627801404856,-0.043779632284880694,-0.04397756645796533,-0.019706002070354164,-0.01952419828006282,-0.004427745555071171,0.004007434669621919,0.0023921131857762294,0.004285034625729182,0.005989872400500748,0.005004598650214983,0.0061335079608357155,0.010246025902613035,0.0025388408603833376,0.0,-1.02802691569928,-0.7392642646633614,-0.6890323871112743,-0.630934912013262,-0.5566199144029073,-0.48642275064236423,-0.4336866610647868,-0.4040249870682599,-0.1342311552320422,-0.11821470629121479,-5.644053633199458,2.1277511729522622,0.9422016374367399,1.0696838174345813,1.1586220169925299,0.7331701646749004,0.5472476641999454,0.7564914161057564,0.12929799988945248,0.0
20150508,67.66,67.61472632676104,67.6170495508535,67.62120548138215,66.7716050298997,66.34432168353352,66.34517015827224,66.36364173816206,66.39310110460872,65.45747863401058,64.99999999192721,0.10260522935876688,0.10591625131641626,0.10939497362368378,0.11129235695827479,0.11322299835433544,0.11435229187707005,0.11447747896989785,0.11427579320671996,0.12194669297827909,0.12292412221049548,0.12483895473272853,0.1276515936513233,0.12944198636783663,0.13576066641772874,0.14257999879103206,0.14659009227643924,0.14897747330703873,0.15056506522187588,0.16152124503919704,0.16221178528203212,-0.02693925881116783,-0.02955390498640709,-0.0342406518999289,-0.03453487931216609,-0.036029609939658966,-0.03795053153871209,-0.03923675974574107,-0.04009214009746726,-0.025592849000798227,-0.02903849720345942,0.013816696758499843,0.0011451643417785956,0.01985579826608477,0.01136381368974423,0.0030791505753771393,0.002823551085848618,0.003393204920944528,0.0050053876493569086,-0.00598335206694664,0.008609016358657169,-1.1101067742853024,-0.8107632038668404,-0.7792600896831973,-0.6568050765266655,-0.5404260528917035,-0.469093384161763,-0.42064375209804805,-0.3944686799535226,-0.18342081444629246,-0.1925962337846252,22.653786942375223,0.25449596668786195,10.231700439861282,5.458573891093786,0.7586182107255377,0.49221794396070095,0.3666006669688273,0.44110256348879734,-0.3632656034561552,0.3787048258988035
20150511,67.07,67.07751810796688,67.07854278791575,66.96129859822541,66.12656320413141,65.84510294664507,65.84863587511771,65.86766631255172,65.89289955897456,65.15059198045991,65.21683252006436,0.11552835207270969,0.11397411543524026,0.11616519337707161,0.11517362791577711,0.11692608426976306,0.11828002547008344,0.11821357048797532,0.11787704911115601,0.12183960911764004,0.11947652920687045,0.1360643405193701,0.13509995948494005,0.13757414052613998,0.14055314204959293,0.14578928763596624,0.14892529692178472,0.15151345158334747,0.15345718641997225,0.15803307841437159,0.15515678695851182,-0.029594771662395193,-0.03129246866232377,-0.033349398374133615,-0.03568411355375655,-0.03854530214292551,-0.03965123539913867,-0.04064070705700656,-0.0412394122357023,-0.01812824003627534,-0.020542182489081108,0.025879914787359806,0.006868404439632166,0.00756117174273959,0.01754342580576611,0.02009569320465647,0.010597768649031714,0.006416926223523382,0.0059472796858371525,0.003867482468485121,0.0,-1.1670321702324427,-0.8257755484388127,-0.7262228863812513,-0.6426813483881981,-0.5691777230633399,-0.4790610334304963,-0.4312772538485827,-0.3997488281658454,-0.13251422228471904,-0.14311941140787074,43.554128113696265,5.005380297645517,3.439439387514046,5.2862021290828975,5.224591144912237,2.1296628395107313,0.761853916040272,0.6249439930012605,0.22034847552372783,0.0
