date,spot,fwd_W2,fwd_M1,fwd_W6,fwd_M2,fwd_M3,fwd_M4,fwd_M5,fwd_M6,fwd_M9,fwd_Y1,min_W2,min_M1,min_W6,min_M2,min_M3,min_M4,min_M5,min_M6,min_M9,min_Y1,level_W2,level_M1,level_W6,level_M2,level_M3,level_M4,level_M5,level_M6,level_M9,level_Y1,skew_W2,skew_M1,skew_W6,skew_M2,skew_M3,skew_M4,skew_M5,skew_M6,skew_M9,skew_Y1,conv_W2,conv_M1,conv_W6,conv_M2,conv_M3,conv_M4,conv_M5,conv_M6,conv_M9,conv_Y1,adjSkew_W2,adjSkew_M1,adjSkew_W6,adjSkew_M2,adjSkew_M3,adjSkew_M4,adjSkew_M5,adjSkew_M6,adjSkew_M9,adjSkew_Y1,adjConv_W2,adjConv_M1,adjConv_W6,adjConv_M2,adjConv_M3,adjConv_M4,adjConv_M5,adjConv_M6,adjConv_M9,adjConv_Y1
20161125,33.06,33.045155872345966,32.68586261389259,32.69398007027266,32.71787562393291,32.787665310674434,32.78770122847567,32.76672540458871,32.74574958070176,32.731532735577154,32.731532735577154,0.342853568268665,0.32599651487232073,0.31056865483991386,0.2987396887267878,0.29167666723507596,0.28697840800663094,0.2875355761297249,0.28790642251561727,0.28809443861427153,0.28809443861427153,0.3711517898676677,0.3516312600345048,0.3487572600967807,0.34573489933396995,0.3394897698973235,0.3333900136754516,0.33229351484654135,0.33156050106946666,0.33118788755147993,0.33118788755147993,-0.03117349195742946,-0.02986732093338021,-0.032143086003720484,-0.03562470802381458,-0.04866571915869385,-0.04752101240801031,-0.04771921584989309,-0.04634644755973131,-0.04465589845055349,-0.04465589845055349,0.006899591182029494,0.02554838716236763,0.026386219877360367,0.020668274161316967,0.011239496608558948,-0.002213905334663178,-7.72432942015829E-4,0.0014670189411567763,0.003438569550893136,0.003438569550893136,-0.43210525384995535,-0.29892512392364995,-0.28700060621520707,-0.2531539063126566,-0.28898105035147115,-0.25196241557072574,-0.23491054040127185,-0.20607353164033848,-0.18075036652112245,-0.18075036652112245,1.0988003352816171,2.6049349599022715,2.344453148160656,1.0897209940508317,0.42123802130625476,-0.06752731431968789,-0.037134729303663516,0.012167621150739383,0.05633502913566873,0.05633502913566873
20161128,34.04,33.92286943153893,33.6108798205621,33.62576072541982,33.657811857273835,33.7040855945087,33.69082738493229,33.661182563384,33.63153774183571,33.61435648182394,33.61435648182394,0.35435522819590143,0.32381128358820915,0.313879420850965,0.30229231594526906,0.28738534837933133,0.28072059439982594,0.27900864945635356,0.27786149314416153,0.2773547440134974,0.2773547440134974,0.38193288644808243,0.35296534260352275,0.3489666630744908,0.34274670766740767,0.3334109628055222,0.3293392129336177,0.3277814023363237,0.32673873570809087,0.3262784552771967,0.3262784552771967,-0.026020886916673498,-0.022836609099277226,-0.031127331057617863,-0.04330741860541769,-0.05325866595060239,-0.0509156506274365,-0.047260439642964495,-0.041183753500733424,-0.03670126991255673,-0.03670126991255673,0.012953991971303322,0.012597419687956014,0.011554457097109094,0.01381392358389475,0.026101251077848706,0.0032577357097894784,0.0050804941305098725,0.007306582348539474,0.008781375709578584,0.008781375709578584,-0.3467106693897974,-0.2265841689110785,-0.266018766203648,-0.3116127363301682,-0.32312862755959393,-0.27653676792770976,-0.24065746698903215,-0.18856710493712253,-0.15190936533435445,-0.15190936533435445,1.91446731962433,1.385274914843738,1.103117261116315,0.6621589808773977,1.034529342746963,0.08995640580268074,0.11317418889867539,0.1366834446527998,0.15044213011815794,0.15044213011815794
20161129,33.18,33.19336368211369,32.86993647310478,32.86680804546057,32.85967020098267,32.868899206452994,32.9147634100046,32.95417653735656,32.99358966470852,33.0150500347967,33.0150500347967,0.381439341432124,0.34203375585444906,0.3318494098433044,0.3206407658334774,0.30955907998447396,0.30368786602972936,0.2986001818212745,0.29515967597844917,0.29371656718704864,0.29371656718704864,0.4037660512493163,0.37426458368057064,0.36220840841268764,0.3545029046527709,0.3480283923393308,0.3404624939520462,0.33577885443758115,0.33261979088291255,0.3312967587155818,0.3312967587155818,-0.034322521679835606,-0.04197822341067986,-0.04308284230230794,-0.04023984435480191,-0.034951460091259726,-0.03858066456142009,-0.041572432752535915,-0.043829165699243534,-0.04480164764085334,-0.04480164764085334,0.009234397175911587,0.0107648045464913,0.008845298742191523,0.007531773311626548,0.01328534148476311,0.008207137468748842,0.008772627006537652,0.008743598612567103,0.008477805014945739,0.008477805014945739,-0.44242630627787594,-0.4039519106142732,-0.36969178432393923,-0.28691322719668577,-0.20227279096023768,-0.1998996501957903,-0.19856352346163986,-0.190204812220319,-0.18311724746111416,-0.18311724746111416,1.7544477322334573,1.0630012174007333,0.7836026859791667,0.3470604745544136,0.46727068471822863,0.22597077666554105,0.2139790793970553,0.17459362555462124,0.14162957595956444,0.14162957595956444
20161130,33.53,33.499873223873564,33.226871477904425,33.243869338751544,33.24911201434427,33.250944557495124,33.29203457636575,33.337220056594276,33.38240553682281,33.4054241812882,33.4054241812882,0.3746631681368726,0.33987013492891693,0.3265041357826864,0.3171214515427285,0.3084445965876767,0.3006773278145735,0.2960530523408775,0.29292964916416747,0.291698362599483,0.291698362599483,0.39925222511347225,0.36042982551407493,0.35303557565960414,0.348843491946936,0.3425474397670583,0.33624278511992983,0.3344117090181677,0.3331854011166774,0.3327043183075735,0.3327043183075735,-0.03079801801757888,-0.030262279285213953,-0.04156007912391975,-0.05093462439641832,-0.05088667260371666,-0.05381563144833704,-0.055500772249356706,-0.055685681062666935,-0.055288821934324175,-0.055288821934324175,-0.010111359173943402,0.09735239318661096,0.08331078754136644,0.046139469138787234,0.014169453534882718,0.012870875496072114,0.015287177414527453,0.017382912550757714,0.01832728552284487,0.01832728552284487,-0.40343039813274445,-0.2940258142555694,-0.3496730450455736,-0.36760974316481193,-0.2995203033052857,-0.28484976862449307,-0.2703635693585112,-0.24346860942114787,-0.22563069687464432,-0.22563069687464432,-1.737197206012472,10.772403176280353,7.871953454741814,2.6260837867791498,0.5056098424884437,0.3615018277368107,0.36523238445632666,0.33430498108996787,0.30522481746854724,0.30522481746854724
20161201,31.46,31.47009461905251,31.17626073298475,31.19017433777688,31.213047954019515,31.241022362667717,31.255629648318624,31.269514326353722,31.283399004388816,31.289985247981086,31.289985247981086,0.46994396624100626,0.38734109575669506,0.36728863494274044,0.35374078289376665,0.33854096282572765,0.32612359713693906,0.3204169935794104,0.31655544414486936,0.31512899055848803,0.31512899055848803,0.49212551457354986,0.4252766861125223,0.40774236573143136,0.39246728121086233,0.38021488298981104,0.3730006999001297,0.3678105156576495,0.3643093158703452,0.36301826132375226,0.36301826132375226,-0.0424651482979202,-0.03971420003918913,-0.04299029911717345,-0.04747471935759174,-0.05436483236084696,-0.058735342373840364,-0.06075018725267596,-0.0611611823820236,-0.060878279972357445,-0.060878279972357445,0.04064493300520343,0.04314721167023085,0.021780188193578638,0.001686066526756581,0.011640620308655657,0.008246402230358378,0.007831129600770224,0.0064251076963109735,0.005411709075585541,0.005411709075585541,-0.4442127900310004,-0.33618646004924213,-0.32210068353689814,-0.30079299742306936,-0.28839310999672896,-0.27966326623824656,-0.2673945138581903,-0.24331587693112122,-0.2283107312278259,-0.2283107312278259,4.9146889559845945,3.5649439160025964,1.8637067834580534,0.01825794941070021,0.3445111844862256,0.19434575174711244,0.16850816797956508,0.1129009755302876,0.0761136141760333,0.0761136141760333
20161202,31.68,31.678558755410002,31.388452128252677,31.406313643923372,31.432706165597313,31.458062980416692,31.457767381581004,31.450911483560336,31.444055585539672,31.44099582921129,31.44099582921129,0.4506015347284567,0.38850385433551893,0.36108861284083626,0.3455101928836066,0.33676214595253523,0.32828047976184055,0.3212681963410364,0.3165070421100639,0.31484212513916804,0.31484212513916804,0.4701926872238436,0.411017992824903,0.389836780614276,0.37999277443224805,0.37406941017552076,0.3672552443924785,0.3624371814735276,0.3591892368027452,0.35805804976270345,0.35805804976270345,-0.043035357876779055,-0.031952468532869184,-0.03928630382034607,-0.045283613971209696,-0.049849235053132906,-0.05461784561106759,-0.05614853799621331,-0.05612235702723516,-0.055680973949805104,-0.055680973949805104,-0.0029918286258907717,0.04809821340957826,0.030290373132342722,0.014343711767961616,0.013963704432204136,0.006361195672853337,0.007022685550898597,0.007312651812876624,0.007322157816471236,0.007322157816471236,-0.46670285159451047,-0.27436463395704414,-0.30080061551576676,-0.2995606685639587,-0.2685267872492895,-0.2647205384545158,-0.25136626299314335,-0.22650076792429455,-0.21217240537483115,-0.21217240537483115,-0.36396113406010705,4.139709118592352,2.3999924606446075,0.6156213166320538,0.4420702757304068,0.15172274278297296,0.1458362821461092,0.12242296297620264,0.10631712858843888,0.10631712858843888
20161205,32.11,31.98972580948196,31.792934450105395,31.765145148835565,31.748068403354953,31.75642372388193,31.761549905089932,31.754487495660292,31.747425086230653,31.744966711356856,31.744966711356856,0.3834818752029162,0.34853951654727344,0.3418944000370072,0.32459174748640623,0.3213673217975047,0.32050007545847786,0.316880960262691,0.31444507636323704,0.3137739239395075,0.3137739239395075,0.40300201680775355,0.3736775176413981,0.36753272638730766,0.36327868154903825,0.35774708444660636,0.3542794636264389,0.3525302597937845,0.35135928603851807,0.35103755640008827,0.35103755640008827,-0.034268432739892454,-0.03792639538544754,-0.033679130386940447,-0.03034198718972979,-0.03578349513119976,-0.04200573805716517,-0.0419184008240161,-0.04039230256889552,-0.039568541000318334,-0.039568541000318334,0.02229963700815461,0.02436006687569553,0.01711181308682886,0.015733112613177464,0.006457387522970762,-0.002242047075915829,0.0010514591730256826,0.005886572629135378,0.00793135005688842,0.00793135005688842,-0.43956559764720315,-0.3934690703065175,-0.2884007351414655,-0.21284609325025286,-0.19992530216375207,-0.21376127666363995,-0.1957860585175768,-0.16714273548450154,-0.15497635383436467,-0.15497635383436467,3.774179271057957,2.949629671687584,1.5215110830181,0.7655489980420597,0.26187640174266114,-0.07726349619112846,-0.014636247586487008,0.0807682500791238,0.12166843510983227,0.12166843510983227
20161206,32.68,32.477046539527365,32.34024767516171,32.352825231549886,32.36835192527778,32.375778234794424,32.37500869144814,32.37553904782939,32.37606940421065,32.37623541668597,32.37623541668597,0.35802921409767835,0.3284927638189768,0.32034809083272187,0.31370191736602326,0.3071560264537761,0.30293719875104,0.30032111625531166,0.2985643267203501,0.2981271879214057,0.2981271879214057,0.3762196947750718,0.358853902833657,0.3556475937291039,0.34860490332184013,0.343954276306504,0.3448172614041686,0.34623597170765374,0.34717855780427764,0.34741184500537625,0.34741184500537625,-0.03037251417907769,-0.03803527958508393,-0.04400275959455738,-0.04679172662072136,-0.04642754301257905,-0.047222596772986826,-0.04775592022483637,-0.046792345834731644,-0.04622450910086476,-0.04622450910086476,0.01108722975800805,0.019707605125465294,0.019030904087416665,0.024179514143960485,0.0190882823158993,0.010100586706854786,0.0058621411038765735,-0.0010817414109784013,-0.003811290389613956,-0.003811290389613956,-0.4233138613790902,-0.39622061727395613,-0.3735526441347978,-0.33837348283578733,-0.27390982242639056,-0.2484006870743536,-0.22823293294170569,-0.19580583540648291,-0.18344239239305823,-0.18344239239305823,2.0702326076282564,2.540061667642438,1.5571512287040137,1.2550405732944645,0.7238727976010537,0.3180897139321457,0.20515722378872253,0.015242766194715651,-0.060024262917521325,-0.060024262917521325
20161207,33.26,33.02966142076373,32.90764737579888,32.9103532111494,32.895442736121105,32.88978467459815,32.88245647639105,32.86961227115626,32.85676806592147,32.85319804131873,32.85319804131873,0.34484508508038836,0.32279495817548387,0.3218172528851982,0.318617383200662,0.31097007083911665,0.3070885104902074,0.305431761220781,0.30432225094568877,0.3040760927973683,0.3040760927973683,0.36228933275122,0.3506834069359177,0.35006441200916155,0.35225965778567786,0.344119289629343,0.34246835410471416,0.3436433253578037,0.34442441269866586,0.3445970816568118,0.3445970816568118,-0.036153531364264344,-0.021880860006206298,-0.03510659862822894,-0.03444280434214635,-0.032842682326044016,-0.033821044083578035,-0.03298514684736432,-0.030844685677216366,-0.030047376458794312,-0.030047376458794312,5.67737877886778E-4,0.006681670086790915,9.074961576646123E-4,-2.9946872922563875E-4,0.024659253329741334,0.03638527687653024,0.025718101211835185,0.007145527593609091,5.793003752535516E-4,5.793003752535516E-4,-0.5090143951794883,-0.2159962969754013,-0.2948295248180738,-0.25196227902225504,-0.19235847412596357,-0.1803860632827974,-0.16037195248219335,-0.13043043798645093,-0.12055263840625527,-0.12055263840625527,-0.16526762676443324,0.6639838354644998,0.09704048043871961,-0.01607944973709397,0.7732632015756129,1.1412592119903233,0.8035803650517509,0.2167040581387174,0.009324898920684782,0.009324898920684782
20161208,33.01,32.74443748534019,32.67048327516272,32.663318939019774,32.67592979053075,32.69238083290786,32.695283056947886,32.69456930988102,32.69385556281414,32.693682210830346,32.693682210830346,0.3479607675877759,0.33013577965137814,0.3262800876635878,0.32376044211447425,0.31627409591049027,0.3119399591909267,0.3097302227025244,0.30824826465945854,0.3079591619800746,0.3079591619800746,0.3670795130301489,0.36319972318826543,0.3590196235520086,0.3570195686120222,0.35111925881841094,0.3496614375555762,0.349621081186079,0.3495941743516092,0.34958894012705355,0.34958894012705355,-0.02095173024357311,-0.026366107984301012,-0.026831726451269328,-0.030621835457615088,-0.03273636688493343,-0.03475217116037816,-0.03675067243676544,-0.03795414579000328,-0.03814385558034036,-0.03814385558034036,0.005794978787592079,-0.07498406882468306,-0.01879839407386614,6.385081218398628E-5,0.01731347308686036,0.017330636037974557,0.012464382542768403,0.003918564045682336,0.0012876251165536902,0.0012876251165536902,-0.2867295711853725,-0.25353610677787586,-0.2207299516942386,-0.21527283855909524,-0.18854127329305956,-0.17928093638152898,-0.17143426886506155,-0.1560202573756398,-0.15127430834265163,-0.15127430834265163,-0.64444208797795,-7.133975494281872,-1.3837922706538859,-0.19307578146010732,0.5726482493367773,0.52060913560637,0.36784731736208315,0.1019198582594445,0.020252125617987317,0.020252125617987317
20161209,32.77,32.49714970915119,32.51720211567466,32.529350412831725,32.55378799504715,32.57567487381524,32.600095819280554,32.62738770461881,32.65467958995706,32.66054237988067,32.66054237988067,0.35390583008842963,0.34096524475240314,0.323577112850752,0.32414621950844313,0.31501368133211927,0.31303212069137126,0.31315075897923056,0.31322982620714046,0.3132434891610662,0.3132434891610662,0.3668289763833827,0.353629476136175,0.35575796009850386,0.35465432155982024,0.35071159134707447,0.3495913414930266,0.34934100878186547,0.34917402060189084,0.3491451523889661,0.3491451523889661,-0.02733817808779437,-0.013359368655339425,-0.0344685377438836,-0.042089214427475666,-0.04865323708045699,-0.051001430740121395,-0.051312833696105384,-0.04995704528687542,-0.04947631881564218,-0.04947631881564218,2.716417475579363E-4,0.013942585958389452,0.008874489433802134,0.009757217591736356,0.010607345738380892,0.011079670772664044,0.010139413512150815,0.007715086270165891,0.0070006519307262245,0.0070006519307262245,-0.3831422484618386,-0.1267080086161684,-0.28552884947785445,-0.29628191711221336,-0.2799687765891931,-0.2655029497081539,-0.24256063067086886,-0.20625033993005684,-0.19691000181454676,-0.19691000181454676,0.06325978768656594,1.4207100286045748,0.6102751028979772,0.5199075277026062,0.3558035715775867,0.3201634082261502,0.2597896768010976,0.1432501119834091,0.11088665400973309,0.11088665400973309
20161212,32.43,32.116803050117404,32.12576398998935,32.10865642037228,32.14212851190446,32.17841810126662,32.19880314483705,32.21762532863432,32.23644751243159,32.2386424711734,32.2386424711734,0.35451691637868077,0.3467227066792451,0.3444972777640538,0.3357895597843415,0.3231910526897062,0.31917713457532865,0.31714695885552674,0.315786257398424,0.31565623981076824,0.31565623981076824,0.38764854426486356,0.3737673052505356,0.3743650315440049,0.3687931173492544,0.3592106594810146,0.355816783313663,0.35404581830862303,0.3528602370787184,0.35274701134159564,0.35274701134159564,-0.03186399777869971,-0.03343323896277921,-0.032984622297539984,-0.04334727633102797,-0.046913257934756744,-0.04935515890894942,-0.05076872346269863,-0.05078122247459463,-0.050703268980457426,-0.050703268980457426,0.04739331087126105,-0.012509430260625615,-0.009142642665877023,0.003959869569805085,0.017322403393625504,0.019427288522607968,0.018223554169987825,0.014595597224058829,0.014014686432526739,0.014014686432526739,-0.4364213693785227,-0.3208853011346043,-0.2612242258079982,-0.2906358141790896,-0.2630505563693112,-0.2520285454719622,-0.23464984993781732,-0.20542139519351155,-0.20132960867809305,-0.20132960867809305,9.886100764140592,-1.1989662846960731,-0.6285927576766833,0.06662027568183548,0.5384925263937792,0.5436605469301136,0.44384677299386444,0.24974143479010447,0.22096666611108437,0.22096666611108437
20161213,32.68,32.3695506065767,32.384716926430606,32.37546592676746,32.36948847577553,32.372398986762235,32.39838622136925,32.42631484418802,32.45424346700678,32.456520855803056,32.456520855803056,0.35413077936916876,0.3331037759190194,0.32630588876685024,0.32975203252439556,0.32393492440256405,0.31965728809249444,0.3170603514327994,0.3153171781937225,0.3151999683878394,0.3151999683878394,0.3681425919309636,0.3588728685679602,0.35920065841018917,0.35927306811993487,0.3551603116191109,0.35331250291922983,0.35226456233251885,0.3515641998926624,0.35151719661762754,0.35151719661762754,-0.03295299844187783,-0.03579789567534789,-0.035931619740943645,-0.03425293857735001,-0.03636707190452391,-0.04033960386213623,-0.04345983080291912,-0.045809995760346944,-0.0459726399383916,-0.0459726399383916,0.022073792724907604,0.04580582137001493,0.023048004205440287,0.01924388555949253,0.014179043346943806,0.01455032305658837,0.013923633795159636,0.011591236523500574,0.01132583012215471,0.01132583012215471,-0.4857164572091681,-0.35649146520154806,-0.3023951195000493,-0.2415683780636133,-0.20571391111514808,-0.20640490255312022,-0.1999296015249583,-0.185230464840941,-0.18371160566902595,-0.18371160566902595,4.352619321589872,5.067602222606778,1.6739480175530963,1.0371550628975545,0.4639133313697853,0.4153856821457095,0.3412220223219905,0.19585433035421307,0.1808607562145557,0.1808607562145557
20161214,31.45,31.297892008104775,31.323178076351606,31.22281065843572,31.230030472806778,31.27105725354913,31.345168180576827,31.420826152805848,31.49648412503487,31.500000015020085,31.500000015020085,0.33163997995190786,0.3381400624992286,0.32030762308240746,0.32110570602802413,0.314575801867038,0.3098151212298099,0.30689663199572287,0.30493545490059976,0.3048598389154623,0.3048598389154623,0.36883859643976574,0.3820756771520963,0.3621737618395538,0.36592713312522523,0.3629911689843714,0.35900284772722724,0.356507772728493,0.354834642580943,0.3547701899742383,0.3547701899742383,-0.0855682906112597,-0.03046651502905256,-0.05591947931531823,-0.055080137038410554,-0.05615334538122537,-0.06586666635914469,-0.07550321820080778,-0.0847494012722448,-0.08517212246578858,-0.08517212246578858,0.023626857596499767,-0.12668986461289183,0.04444236145002711,0.016375982508992443,-0.0012483813612904852,-8.719023446233575E-4,0.0010325700496079744,0.0037860216359941728,0.003934619953729919,0.003934619953729919,-1.3498488525590897,-0.27573351964256154,-0.47025764385226726,-0.37960170092724044,-0.31051862882388814,-0.32719668098604854,-0.33734792814403786,-0.33835982291447286,-0.3382127617518611,-0.3382127617518611,7.984874902156991,-10.500152592288053,3.3758379250513175,1.0733109896274127,-0.031154871443943077,-0.0376715992091548,9.903688494802138E-4,0.05888428405248468,0.06204229178047945,0.06204229178047945
20161215,31.82,31.508663416294187,31.485652176884972,31.526305512480146,31.482284292151192,31.476621901546,31.48569281798973,31.494889557883152,31.504086297776578,31.50419112690294,31.50419112690294,0.32085916117456786,0.34089935163727253,0.3204069881933715,0.32804626577916923,0.32279250958381317,0.31896536840313355,0.3166433511130233,0.31508583303566307,0.31507102975702067,0.31507102975702067,0.32722897377271865,0.36083971696912404,0.35345541114104273,0.35432195465789695,0.35182016692615015,0.3484882233160654,0.34644950048035283,0.34508366054985096,0.3450706854969736,0.3450706854969736,-0.002431675230048111,-0.00648746239386385,-0.036758589832953846,-0.023877406045966002,-0.02751365685096526,-0.03304074744907671,-0.03833287317288768,-0.04351663133789942,-0.04357534717881282,-0.04357534717881282,0.0669855690639494,-0.025784124657477085,-0.0027964744158216048,-0.0030031469077947334,0.01901891409974129,0.022755113364808226,0.024427273666488652,0.024492786752360426,0.024484272439533824,0.024484272439533824,-0.05350975864497955,-0.05734828559746794,-0.32415938661107074,-0.17363687512436662,-0.15648298469596075,-0.16894507004803752,-0.17587580929922716,-0.17840998420242762,-0.17841676176523913,-0.17841676176523913,16.3051443677709,-2.461506645562102,-0.2133677227693942,-0.15375688943557603,0.6104165564752602,0.6492156331238795,0.5777948791953736,0.41288426038307735,0.4104656292042136,0.4104656292042136
20161216,31.57,31.270577582277237,31.293682968935748,31.309100422059437,31.339359350215403,31.351486193292438,31.354345301889772,31.35720441048711,31.360015888165243,31.360015888165243,31.360015888165243,0.3079051785798279,0.32523365057238235,0.3175478573975247,0.3206817308409753,0.3122710037049753,0.3107223787135056,0.3097894878146434,0.3091746852270828,0.3091746852270828,0.3091746852270828,0.31176099156811676,0.34232562452942966,0.34611757701028717,0.34504010797383466,0.346093396974696,0.34356053902450673,0.34203182118335806,0.34102313073008395,0.34102313073008395,0.34102313073008395,-0.019415905578231682,-0.03367959175725831,-0.051119178493617405,-0.06113030358656262,-0.05360422715719162,-0.054426774161129496,-0.052499207131607155,-0.04844610535444481,-0.04844610535444481,-0.04844610535444481,0.048690962310616905,0.061043554351843124,0.019587858880185844,0.03812322200120174,0.00312338774087407,0.007772335878313358,0.01422519346099328,0.02232963237012265,0.02232963237012265,0.02232963237012265,-0.322927986000061,-0.3382085211385274,-0.44621041508021103,-0.43761244170754077,-0.3101225803751588,-0.293203672024576,-0.2552568122075517,-0.20118416319659416,-0.20118416319659416,-0.20118416319659416,12.985274920468578,6.8163432108803494,1.43632238267664,1.9282876685890404,0.10397252924245413,0.17845285076585662,0.27284457817721813,0.38508040184787784,0.38508040184787784,0.38508040184787784
20161219,31.08,30.82256082109459,30.8064163768844,30.835506445427022,30.884577183925973,30.887298156251532,30.88066744730091,30.874036738350288,30.868167645245812,30.868167645245812,30.868167645245812,0.30912698652865406,0.3278241621016154,0.3249777066692638,0.32308361668987695,0.3194605788005853,0.3170346470469937,0.3155701364840723,0.31468579009157543,0.31468579009157543,0.31468579009157543,0.3224672690807465,0.34649931754025565,0.34658032389934174,0.3472976047183081,0.34334532782754384,0.34550010909998696,0.3467865512622462,0.347558192525236,0.347558192525236,0.347558192525236,-0.01736517224668678,-0.028495114466010277,-0.039508367465951114,-0.05191102966704385,-0.05335391554332029,-0.05559991135695594,-0.05544557255237055,-0.053703088394695286,-0.053703088394695286,-0.053703088394695286,0.030088112964616616,-0.008356885402705082,-0.003766437733351548,0.015589462832337949,0.0425994543306396,0.040015127237191576,0.029038727541912935,0.012321560153975333,0.012321560153975333,0.012321560153975333,-0.2717476685256006,-0.2828785014842366,-0.34434696314132474,-0.3669827074869794,-0.31437350187845126,-0.3002352139496033,-0.2654919018757901,-0.22063988681109864,-0.22063988681109864,-0.22063988681109864,8.763837151071316,-0.8354412327555668,-0.5378732017984796,0.7719946945723529,1.4991175696866297,1.3550207904177682,0.8890226932333708,0.20798653963491992,0.20798653963491992,0.20798653963491992
20161220,31.53,31.18281537362553,31.157372551460245,31.180557822335018,31.218142808161172,31.216692587290648,31.219518520602474,31.222344453914303,31.224746683064513,31.224746683064513,31.224746683064513,0.3097012429795526,0.3301657148917316,0.32690218944468785,0.3239602940296285,0.3194379909036014,0.3177009427906366,0.31665414012859106,0.31604410846533376,0.31604410846533376,0.31604410846533376,0.32251210676484005,0.343729648027586,0.345209749367573,0.3461764471369518,0.3446751841349198,0.34643507095696874,0.3474867247640856,0.34809652274251834,0.34809652274251834,0.34809652274251834,0.01480319512214432,-0.023735768518710943,-0.030875715810543644,-0.04194076909178664,-0.04136067039898698,-0.042018335393250804,-0.04055945835961061,-0.037970278758949816,-0.037970278758949816,-0.037970278758949816,0.017354329326249234,0.019944733370529672,0.024690272814662382,0.02655104977383233,0.0550418763839618,0.05215445812722014,0.03864968467811397,0.018820901045619103,0.018820901045619103,0.018820901045619103,0.269507449107494,-0.23953988495236506,-0.26900188654109664,-0.29850228820267266,-0.2438543712220863,-0.2281076606501827,-0.19524959585458856,-0.1562263727800577,-0.1562263727800577,-0.1562263727800577,14.38160962338442,1.9970647324106956,2.1316375307216338,1.328508704376093,1.9428447042638801,1.757984782108781,1.1568874481654856,0.3186115676078488,0.3186115676078488,0.3186115676078488
20161221,31.3,31.294141201435956,31.328240470506806,31.3199397684439,31.306877470644196,31.295921289234023,31.323261686835057,31.350602084436094,31.372884328688755,31.372884328688755,31.372884328688755,0.30405075337451887,0.3260253049669752,0.32713683241423186,0.32679978699501,0.3193488315117962,0.3148750964929986,0.3121600815504611,0.3106276221797751,0.3106276221797751,0.3106276221797751,0.3117136129729094,0.3361817391938653,0.34481571133873246,0.350462511061531,0.348113421381264,0.3459705815942997,0.34467848328326955,0.34395198997623416,0.34395198997623416,0.34395198997623416,-0.026896925393968655,-0.02839349627696954,-0.032494651790260204,-0.036855755358312536,-0.03756763227573811,-0.04163814369987194,-0.04460611504969228,-0.04639330169579382,-0.04639330169579382,-0.04639330169579382,0.039562255416220084,0.04950586000939615,0.04299086355248105,0.012448143323161135,0.01699981823154967,0.019191527960987914,0.019645789516553668,0.018730986334174325,0.018730986334174325,0.018730986334174325,-0.48086213542901257,-0.29464798905997946,-0.2942979083674764,-0.2598309385574182,-0.21878795921185376,-0.21997738417346774,-0.20943034373172117,-0.1937641662184469,-0.1937641662184469,-0.1937641662184469,13.292589531668169,5.407297412983201,4.480928716380491,0.618154249284248,0.5849074641733324,0.5826745809920026,0.48184067885778586,0.32673601823066206,0.32673601823066206,0.32673601823066206
20161222,31.44,31.47778628867422,31.471248736145537,31.470767773038514,31.471598232440126,31.483634133828122,31.500626641100858,31.51761914837359,31.530871963120717,31.530871963120717,31.530871963120717,0.298171614658143,0.31891838847417386,0.32460785441513224,0.326529702071702,0.3174578938538025,0.3116807593867477,0.30816249709038945,0.3062467370703359,0.3062467370703359,0.3062467370703359,0.3049340442870469,0.33538121209249405,0.3433660727925057,0.34830384502519346,0.34688076649577804,0.3462706903735677,0.3459041282205814,0.3457061165693273,0.3457061165693273,0.3457061165693273,-0.03570164475317215,-0.03004050368427879,-0.03362431746263402,-0.03728897406791471,-0.041316490647689046,-0.04470968151601562,-0.0466345270547654,-0.04732875391425733,-0.04732875391425733,-0.04732875391425733,0.12827315700983224,0.013850325330319675,0.012744414041002048,0.008124542308948303,0.02262320746191987,0.021858750292919123,0.016941529962431354,0.010224057400102833,0.010224057400102833,0.010224057400102833,-0.5908964653930449,-0.3158671549761406,-0.30825871826880175,-0.2648021286751216,-0.24267538800584015,-0.23844847194761537,-0.21989441364547221,-0.19726392735198559,-0.19726392735198559,-0.19726392735198559,34.0191734547667,1.5760553585890285,1.3232439450061746,0.3899485555342139,0.8022978968145699,0.729139907159004,0.4856866065398935,0.17761043947206337,0.17761043947206337,0.17761043947206337
