date,spot,fwd_W2,fwd_M1,fwd_W6,fwd_M2,fwd_M3,fwd_M4,fwd_M5,fwd_M6,fwd_M9,fwd_Y1,min_W2,min_M1,min_W6,min_M2,min_M3,min_M4,min_M5,min_M6,min_M9,min_Y1,level_W2,level_M1,level_W6,level_M2,level_M3,level_M4,level_M5,level_M6,level_M9,level_Y1,skew_W2,skew_M1,skew_W6,skew_M2,skew_M3,skew_M4,skew_M5,skew_M6,skew_M9,skew_Y1,conv_W2,conv_M1,conv_W6,conv_M2,conv_M3,conv_M4,conv_M5,conv_M6,conv_M9,conv_Y1,adjSkew_W2,adjSkew_M1,adjSkew_W6,adjSkew_M2,adjSkew_M3,adjSkew_M4,adjSkew_M5,adjSkew_M6,adjSkew_M9,adjSkew_Y1,adjConv_W2,adjConv_M1,adjConv_W6,adjConv_M2,adjConv_M3,adjConv_M4,adjConv_M5,adjConv_M6,adjConv_M9,adjConv_Y1
20130416,69.47,69.51283347681769,69.52210330714728,69.43916508454541,69.29156406785317,69.25486691916413,69.15184410915728,69.03639209162861,68.93483086783536,68.71516084395428,68.71462193026066,0.13169379442208062,0.12328721423681253,0.12198998482844442,0.12089074148124937,0.12013581755716687,0.12151258605558414,0.12248460473459977,0.12418724744557186,0.12823178537607505,0.12837579691544382,0.14805603749483995,0.14082387428009444,0.1419155068262837,0.14304621153337033,0.14679139634464494,0.15161300694336982,0.15465201595670405,0.15949266987007163,0.16827326999621806,0.16843382142386462,-0.025063149683246144,-0.026118632447928218,-0.028203065642379763,-0.028925819240412858,-0.030164152415656408,-0.032446637651308036,-0.033924007053426665,-0.03569959285608264,-0.03904464078428464,-0.03908389997892434,0.0028923494363956737,9.869032255600933E-4,4.6816991616739867E-4,0.0018535137695240692,0.003033845522493545,0.004072309553248499,0.005188887794577026,0.004860175372067956,7.332401709356309E-4,6.234601563034627E-4,-0.8886831203583732,-0.6442819193096284,-0.6287299055214093,-0.5192810113053116,-0.4144555532413362,-0.38779308648001104,-0.3447111197965337,-0.32742228063894774,-0.268132302791489,-0.2665995209718892,2.89123238916193,0.7313889429107576,0.1254869746010942,0.49681072466834847,0.5748739833866776,0.5796468895452345,0.5353605586503047,0.45435989203012994,0.03523480812417512,0.029008925798778586
20130417,68.115,68.14104804279492,68.15043287819795,68.06173350511386,67.91981450817933,67.89384386565507,67.78592426360945,67.66982395689321,67.56644867038419,67.31637465152139,67.31423141214275,0.15388621927955906,0.13250534490309296,0.13022630657754974,0.12837394798939492,0.12897704715369163,0.12916946498286122,0.129264424388016,0.12868510677048417,0.13088011484282155,0.13106087095592373,0.1812550157934738,0.16257137773081828,0.16086980253267363,0.15949547258334765,0.16152873969709536,0.16523922141268377,0.16755283200287402,0.17130054458228078,0.17752356315714576,0.1775733158536418,-0.03585722731635444,-0.03355494159377007,-0.03490769518434228,-0.03315378799755025,-0.03399838804565049,-0.036617774192611266,-0.038209057704339446,-0.03973575776566646,-0.04202988452349276,-0.04206530633349658,5.041945726700752E-4,0.0013707719293876305,0.0017528017078207651,0.002196274017553122,0.004069567285004743,0.004222140411940431,0.0035454415046218698,0.0027787485020904657,-0.0014306372018723305,-0.0015162323710449616,-1.0384599359118634,-0.715813575854437,-0.6884171734275875,-0.531472401309462,-0.42318332681789295,-0.40044456013082336,-0.3571589814632615,-0.33908983866994435,-0.2734955693114184,-0.2726945791286746,0.35961086578527646,0.6238095210924164,0.6822806178274927,0.5661522972341846,0.6256125490926855,0.5530006477570886,0.32534267234258646,0.23206531708710704,-0.060203716350188466,-0.06371925097837476
20130418,67.169,67.19257149322837,67.18651648601367,67.11307819773332,66.99557693648472,66.8721846976277,66.77502152974908,66.67841250891149,66.56500287922954,66.27993217279982,66.27896820240274,0.16568654862111132,0.14917722461857283,0.1412302351702171,0.13453507836732617,0.13633913113446128,0.13776472822540908,0.13861038107490245,0.1405193445879449,0.14488643660110834,0.1449210998413468,0.19772668586006648,0.17778886903935537,0.17623443795064264,0.17498095111230708,0.17548275045576153,0.17747276699098502,0.17869572523568347,0.18139258007819606,0.18562641778606917,0.18563562813364973,-0.041225150076031135,-0.038039013761020965,-0.04125610820401562,-0.04284508242536745,-0.037635493846672294,-0.03916662809748022,-0.0394471473342018,-0.04177171464382681,-0.03938565086949714,-0.03922066780301455,-0.0024190619715764093,-0.005983845171767624,-0.0123018022891431,-0.027051797380681017,0.004553378622057944,0.004710500624742807,0.0013464895879059966,0.0017655405476860108,-0.003150892829311517,-0.0033523951065988706,-1.0910906325249548,-0.7488980482799508,-0.7396994787728653,-0.6168583031900169,-0.4306078609967247,-0.39907691854449645,-0.3450174724619363,-0.3345330067773027,-0.2450986574941138,-0.24368367867543098,-2.151454814379406,-2.256542270633025,-3.323146162746226,-5.259324767399035,0.5040613408659347,0.5879041375717124,0.1280581658803994,0.09826140525646282,-0.12109614391597019,-0.12941306239741798
20130419,68.09,68.09276034751659,68.077029659796,67.98715001213093,67.84334257586683,67.8357264143258,67.7153531369692,67.59468702308115,67.4939245588261,67.27306945062215,67.27306945062215,0.13377370355557716,0.12405533940872791,0.12331779275957633,0.12272456409096395,0.12170396828554962,0.12494901170132366,0.1268626736224177,0.12722095927448077,0.1318413860952375,0.1318413860952375,0.1636071119025144,0.15219538900169235,0.15425753545147958,0.15588761301564308,0.15913789829205405,0.16415592278437585,0.1671000267205801,0.1706370227051287,0.1765721941759199,0.1765721941759199,-0.032610347016901214,-0.033538313661448015,-0.03566088196884589,-0.03554497914205579,-0.03600004103681639,-0.0386099063022836,-0.03987080925739258,-0.04110796147624008,-0.04265852383720952,-0.04265852383720952,0.0018216651564651359,0.0011475320247271515,0.001226803324130978,9.352255603872324E-4,0.004776437565537711,0.004927058353049251,0.004338805040263613,0.004049669128958027,-2.225256054334123E-5,-2.225256054334123E-5,-1.0265091592944768,-0.7813548670818092,-0.7499996382822718,-0.5756029586667045,-0.45254318296963814,-0.42760574282167124,-0.3723054306754426,-0.35306380673037846,-0.2790826068032324,-0.2790826068032324,2.1260741113785615,0.6340305100009784,0.6140008188656111,0.2770165544032751,0.7540588729624216,0.6592228910909501,0.38849508061691557,0.32173795053722726,-9.524317997313843E-4,-9.524317997313843E-4
20130422,68.79,68.76388760567949,68.72876152588213,68.63819564514351,68.49702551326398,68.50935218121161,68.46284638785289,68.2597997679765,68.16066812716248,67.9527945519318,67.9527945519318,0.12921053755853218,0.12279366412510923,0.12032284749345273,0.11835964856629579,0.11938658762986698,0.12190728186412544,0.12295728782487339,0.12447673425819233,0.12902305210975046,0.12902305210975046,0.1541956299483298,0.14622982759196135,0.14722202205959006,0.14811237633159216,0.15339675900022154,0.15803869813181248,0.1613401690216049,0.16584619129234335,0.17249698800723098,0.17249698800723098,-0.03059677757854862,-0.02884418814909283,-0.031337919943627134,-0.03270613978631691,-0.03434041215103636,-0.03647492429223068,-0.03806768514472014,-0.039672150234173004,-0.04153684445253699,-0.04153684445253699,0.004376092145096179,-0.0038194748627596803,-5.486957696765856E-4,0.009745036972008493,9.289801338466482E-4,0.0020701594098240955,0.002372788803085908,0.00271211660869061,-5.436481958320296E-4,-5.436481958320296E-4,-1.0381804712325817,-0.7201080426563703,-0.6934207588298973,-0.5418264780364503,-0.45008059212807255,-0.4022397469906569,-0.3659691206000416,-0.3520474981910776,-0.27969559817009815,-0.27969559817009815,5.714806639717975,-2.8794638922745834,-1.6920394703608106,2.688598943086547,0.15620744728349525,0.25258184751870166,0.21937674538757654,0.21697863116182664,-0.024650300267523663,-0.024650300267523663
20130423,69.45,69.46839514871532,69.42986514296365,69.34238916114799,69.21173021076304,69.17525772440155,69.12706094351357,68.9165309356409,68.82922625941575,68.62260171762279,68.62260171762279,0.1294689585701141,0.11483726205922205,0.11276857766985635,0.1114858247400616,0.11580434571561929,0.11886892604011635,0.1170233900094885,0.11970439682624691,0.12435927092708123,0.12435927092708123,0.15143044212580967,0.13978698293937422,0.1403184754312022,0.14107804197785,0.14621462648449748,0.15140813345325085,0.15500908023137877,0.16044979290364636,0.16802276488513315,0.16802276488513315,-0.030494442522769227,-0.02893279425437551,-0.03107864226504687,-0.031829182021695074,-0.03257246171134813,-0.034406088403482235,-0.036845359102333906,-0.03873129119042802,-0.03914322733157648,-0.03914322733157648,0.007023927394842246,3.5354819164193254E-4,0.001429280809757194,0.004008290455256132,0.00449102920863362,0.004357806415445622,0.004054454182655891,0.0037468454368210762,0.003016742448395182,0.003016742448395182,-1.0502655905498772,-0.7643124893195171,-0.7259415842803263,-0.5559084762318173,-0.44895619330300407,-0.3963095911385824,-0.3695519568966242,-0.3563038560339559,-0.27113157831744605,-0.27113157831744605,8.22420009901964,0.10987329734150098,0.44418214859376415,1.2266338957243026,0.8616236510214581,0.5861845677744684,0.4102903324044488,0.35416172829851134,0.14473887027509813,0.14473887027509813
20130424,69.42,69.39203553605522,69.39391565563288,69.28837592499679,69.14272593839375,69.14036007962541,69.08105146379047,68.86775923862952,68.77379393760991,68.59275977078252,68.59275977078252,0.11510436977833768,0.11700289790661902,0.11506324405149727,0.1137952120285874,0.11552418074660661,0.11874587566999102,0.12083157616554781,0.12187222558569906,0.12341317039976178,0.12341317039976178,0.13741996057798975,0.13646979966207012,0.13871338322269397,0.14089347563821855,0.14590826238233184,0.1510140008384486,0.15470039190037074,0.15988246597268702,0.16723685890484763,0.16723685890484763,-0.024411795112436442,-0.027121785805553675,-0.02907280179190857,-0.029904319721615176,-0.032339106277810115,-0.03480661733679713,-0.03574758593412184,-0.03743666519294953,-0.03982192295986859,-0.03982192295986859,0.001803810981285945,9.127834854541936E-6,0.0012446261916453862,0.004058079423787617,0.003391790566363954,0.005278756969033772,0.0056998388247729995,0.0047546044210348155,8.556932665536909E-4,8.556932665536909E-4,-0.9343563471728933,-0.6892777728120278,-0.6587860970667603,-0.524592998845426,-0.44711784715372227,-0.40287038859546254,-0.3600627340741764,-0.3460038551609966,-0.27767909147178077,-0.27767909147178077,2.0039459343760235,0.0029055946808291032,0.39619244866880315,1.2685440597725455,0.6417239498974217,0.7112715633413612,0.5855330111794265,0.4758829995238314,0.04160638833872734,0.04160638833872734
20130425,69.79,69.83356888148158,69.8321437193315,69.71824931916873,69.57205405753942,69.57308066875869,69.5053619614165,69.30143909312254,69.20312603224512,69.00000003663878,69.00000003663878,0.11928943004370669,0.11698450122634609,0.1162974676937512,0.11603337657010696,0.117232759449596,0.11835897170542707,0.1194130222462912,0.12005006450645637,0.12599444153123185,0.12599444153123185,0.13727526316032798,0.13743653127650193,0.13924125661259193,0.141352292786513,0.1465597270711336,0.1511756402010108,0.15464484469690398,0.1593892382620675,0.16615489319643562,0.16615489319643562,-0.02722561699461083,-0.02644949991720176,-0.029043725522342634,-0.031061455860409135,-0.032410618108003664,-0.03460747430415695,-0.036251530563983156,-0.037808829600406754,-0.03983794074675247,-0.03983794074675247,0.0056531470122933485,0.004851261784853217,0.004899836459088026,0.0036278543229569787,0.004200739289762724,0.0029797018475922624,0.0036052442908152626,0.0029168599543682,0.0034712487735653087,0.0034712487735653087,-1.0399534825367638,-0.6739823852123934,-0.6537084134501655,-0.5455857679784667,-0.4468268402804715,-0.4002040536704104,-0.36603549614187014,-0.3506951787729142,-0.28015700408803035,-0.28015700408803035,9.431128207114586,3.1928692621915555,2.8504274946960986,1.1239511389232304,0.8245433788973979,0.3982871930015522,0.37421772886008714,0.2982670639134085,0.17167021291566928,0.17167021291566928
20130426,69.57,69.55099350173201,69.53837099731008,69.42102219080284,69.28170325772756,69.29760921671149,69.22523543051513,69.01675590901793,68.9257604447141,68.73190512821147,68.73190512821147,0.11772902062192754,0.11629191590664688,0.11539886776904773,0.11491988486176259,0.115874800927494,0.11758804935257795,0.11856572534021265,0.11900098520253355,0.12278872618732146,0.12278872618732146,0.1351449611839663,0.13799460577908448,0.13976352958255275,0.1418393576503371,0.1462433537769101,0.14999524742531692,0.15292477999172738,0.15721521964356308,0.16350353222592243,0.16350353222592243,-0.021332367697036184,-0.029367287668291962,-0.030557706797633113,-0.03027656197153569,-0.03259367447978424,-0.03458758023186889,-0.03537824763315358,-0.03686809660105646,-0.040107817480834654,-0.040107817480834654,0.0014231531978118198,2.2826020436526724E-4,0.002128309904120013,0.005494504520042473,0.0027504313341812823,0.00472091894964115,0.003311506366266922,0.00298161563605969,-0.007555117827299643,-0.007555117827299643,-0.8155885062033783,-0.7530421113958177,-0.6956417933805289,-0.5307228569651207,-0.45052156731232124,-0.40355406928269716,-0.3617655487816257,-0.34655192023178377,-0.2870872767952852,-0.2870872767952852,2.132639791442438,0.07449342735126928,0.6945805540848615,1.7631672183747726,0.5062443971764713,0.6618757406559876,0.3520125753423608,0.2975699838971815,-0.3870892170007544,-0.3870892170007544
20130429,70.21,70.22969641455775,70.18421402723679,70.07184746241427,69.96700842035692,69.97202935614584,69.87760659887944,69.68962212246292,69.60046533867046,69.41531976719486,69.41531976719486,0.12137444985100909,0.11570583221000759,0.11439422255090137,0.11382084620451545,0.11395514107165979,0.11479054043594052,0.1165638529582098,0.11765676457042241,0.12498909373885121,0.12498909373885121,0.13669034537435099,0.13676466256908187,0.1377828184143591,0.13994015923189604,0.14467581402031246,0.1487062087189022,0.15203680070688433,0.15595491603372555,0.16164704386050674,0.16164704386050674,-0.024096692657055045,-0.027823615460569717,-0.029158342574067932,-0.029845609294504423,-0.03226525099534725,-0.03452019979039608,-0.03557702774525841,-0.03695829819890568,-0.03860557532296238,-0.03860557532296238,0.006293143623651755,0.006601843365409737,0.006403756349529388,0.005089128701990469,0.005256608108464995,0.0041723767073143965,0.0034163875704529894,0.003412870832471001,0.0010145984016592638,0.0010145984016592638,-0.9333161985903564,-0.7402671679051281,-0.6747496323676587,-0.5350046627786644,-0.4521897331690443,-0.4072424525814212,-0.36800298448071633,-0.35093651879248317,-0.2810878396505186,-0.2810878396505186,10.914356195336124,4.922958709933826,4.0269808865384,1.6693528298566727,1.0719464044429596,0.5994766538888684,0.3719303258098475,0.3325070364790108,0.05378711262051255,0.05378711262051255
20130430,70.72,70.73985642507145,70.68640766564914,70.57931192665424,70.48454570575814,70.47913349053397,70.38448857065076,70.20398852931311,70.10169884279073,69.90104507649176,69.90104507649176,0.12202926714680101,0.11515491668377048,0.11560730665176362,0.1160790280083102,0.11676135563910532,0.11735617205773763,0.1176509523025639,0.11770202753503316,0.12264427675061278,0.12264427675061278,0.13781700465702473,0.1375721034206094,0.13989592590428415,0.14240456032820709,0.14597637529806085,0.149587516530872,0.15303196414084289,0.1564482953347681,0.16123493379708687,0.16123493379708687,-0.02339981327658907,-0.027958605943594672,-0.029349622200148955,-0.030491706137348265,-0.032937542844803415,-0.03426726891345711,-0.03553096548427008,-0.036861690486628865,-0.03983759116536418,-0.03983759116536418,0.001453427046029511,-2.2089256766040228E-4,-8.929970947065647E-4,-0.0021711140798797808,-6.519111229239833E-4,0.003954613415744114,0.0016045233425106447,0.0015680336100764455,-6.09122600365644E-4,-6.09122600365644E-4,-0.899058400332604,-0.7516262498084585,-0.6744285584995495,-0.5372057794359065,-0.4582513540980323,-0.40216414323869143,-0.3656289045209223,-0.3485970691441849,-0.2913900012560062,-0.2913900012560062,2.714467719498857,-0.07752152147435573,-0.3133943988566436,-0.660391998020069,-0.24676678656821027,0.5872603670066704,0.17355300192833614,0.15289481214055037,-0.03258876206918095,-0.03258876206918095
20130501,70.39,70.312590216244,70.25976441178861,70.15219595636508,70.07119500039958,70.07325968754336,69.96399103293537,69.78481243498555,69.69946659847109,69.52649912212469,69.52649912212469,0.12628439917093767,0.12092074175211516,0.12015897192981691,0.11910835077859137,0.11975500525515749,0.12132695006977287,0.12171321904506645,0.12235949565769286,0.12698765180056645,0.12698765180056645,0.1429980410561449,0.14237892571851024,0.1442622344499712,0.14646838580578594,0.14994324563821596,0.15322220508213008,0.15639553706474088,0.1601190927154728,0.1652784474269413,0.1652784474269413,-0.023451681157401944,-0.027388770975457673,-0.029080736841880696,-0.03098480262400345,-0.03368772819214553,-0.03472762517241211,-0.03612195899261057,-0.03750810462083568,-0.0389522846869663,-0.0389522846869663,0.00208474998804448,-2.2294445282320017E-4,-8.130091652389726E-4,2.430159777051192E-4,0.005325614601224474,0.005083594045424936,0.004541597678816075,0.0038918847373503223,7.162019211059246E-4,7.162019211059246E-4,-0.8708194239357273,-0.7164846282748608,-0.6443956301592015,-0.5310464778889455,-0.45702342718859557,-0.3977169265425299,-0.3645532674716494,-0.34711048934423433,-0.2785107360539391,-0.2785107360539391,3.9746916844278544,-0.07545672514125895,-0.2751672371387104,-0.09522462173108828,1.0016240418960725,0.6847899897250815,0.4803220520083005,0.3889366987648133,0.03661453242119224,0.03661453242119224
20130502,71.28,71.26272925589198,71.19914346002055,71.09002879362613,71.0171618214473,71.01585341046298,70.89267313840541,70.71263518622277,70.62817880094082,70.47331346213663,70.47331346213663,0.12125089798717492,0.11584196676302455,0.11505187070559027,0.11446984235934594,0.11590198126874864,0.11917780516786636,0.12077920637874756,0.12042322827052514,0.12240841121646308,0.12240841121646308,0.1338026697107278,0.13597330404436891,0.1379183590121923,0.14101736561229963,0.14554413809733882,0.14901423249059623,0.1524442304939751,0.15640073993709522,0.161479310328553,0.161479310328553,-0.01963910541805226,-0.02503951792214277,-0.02716707284507512,-0.029452824958653926,-0.032169957506285395,-0.033977183356272124,-0.03527194575092353,-0.0365181256699534,-0.037261617587020825,-0.037261617587020825,0.0,4.0190333685973775E-4,0.0013477384940787246,0.0018952999803348337,0.002308472415106941,0.004229425592079641,0.0031387272077921576,0.002459068301147371,0.0029150141021297995,0.0029150141021297995,-0.7658825722108381,-0.6914451208181914,-0.6262615212902152,-0.5271403433437937,-0.44929638441761544,-0.4004119134218631,-0.36625472948441273,-0.3469797905262078,-0.27324874596961957,-0.27324874596961957,0.0,0.15204239145914522,0.5098573833757198,0.6853923804679527,0.3955269035975837,0.614158447824807,0.3560756362770592,0.2728651513413586,0.15675940497759275,0.15675940497759275
20130503,72.12,72.08615942299237,72.00194217948535,71.88968854774942,71.8234137146216,71.82214665886148,71.70164612531107,71.53188127800598,71.43635593821466,71.27326471478098,71.27326471478098,0.11567572104658425,0.1194504193630265,0.11938363337390806,0.11886513620079786,0.11855551907073976,0.11919787646694192,0.11972190452478018,0.11984159539406816,0.12365462168047081,0.12365462168047081,0.12512526683432582,0.13308232760798933,0.13498301861443363,0.13802901300704826,0.14330519398037989,0.1473036694204709,0.15063398682541507,0.15435308261583072,0.16033682782023348,0.16033682782023348,-0.019695136948166988,-0.020069275598080236,-0.021980756781954346,-0.025180877166367785,-0.02963788078998421,-0.0317898618119375,-0.033482024376640274,-0.03483186355131801,-0.03710905952376412,-0.03710905952376412,0.009709356427660508,0.005393354111479206,0.007302118453046464,0.007783733345040443,0.004284384821351453,0.003374244709709517,0.0038410141741745535,0.002960563649843738,-5.962608772804118E-4,-5.962608772804118E-4,-0.8080565541690952,-0.5699966326112379,-0.5157234725750118,-0.45786172372558526,-0.421063215449964,-0.37873148443980886,-0.3521400684285205,-0.33490129569660926,-0.27451946745279854,-0.27451946745279854,15.392580674738586,4.422073320898168,4.122268995967829,2.8593542838919235,0.9369237718578662,0.4766194067410744,0.4496775264932519,0.3405308324751036,-0.03263042379676719,-0.03263042379676719
20130506,72.4,72.39654375822532,72.28396162480401,72.17063443180118,72.12841347828662,72.124856243773,71.97897956249777,71.81462861590897,71.71889056748786,71.55035281186454,71.55035281186454,0.11632442556030632,0.11645169022639318,0.11622156623745067,0.11585078470218138,0.11711004077248303,0.11797487505426542,0.11874385315002843,0.11976078960865885,0.11912304032419543,0.11912304032419543,0.12816731496841868,0.1319968570845275,0.13346887072114702,0.13720905267337669,0.1424780060758372,0.14629530266377053,0.14997284269370964,0.15352794012152035,0.15883411402950093,0.15883411402950093,-0.016871562091273298,-0.02049864737246202,-0.023106431061832716,-0.026325229007412836,-0.029797235136836263,-0.03197796961516742,-0.03362478739098191,-0.03499290842541604,-0.03603945437471374,-0.03603945437471374,0.0,-1.8415152120061128E-4,-5.021558954652127E-4,7.993610461210494E-4,0.0034251191310621736,0.0034208203256852394,0.0030052049766360676,0.0032205069805362747,0.0015336841895486728,0.0015336841895486728,-0.694874217954628,-0.5971182214590736,-0.5365980152060222,-0.4857404522680697,-0.4254112941718277,-0.3840652995774161,-0.3570271208713132,-0.33866700486071877,-0.2706920261927412,-0.2706920261927412,0.0,-0.08107930034733833,-0.2210921115620709,0.1267392933915489,0.7019151920862843,0.5181428095574924,0.3460290992779392,0.31808867332936375,0.08652277736508081,0.08652277736508081
20130507,72.36,72.37177766495887,72.25483116107883,72.14831723626126,72.11878919408515,72.10864006362578,71.95322732105966,71.79354266221009,71.69458880941777,71.62830394614913,71.62830394614913,0.11297213754528017,0.11406913643701527,0.11399316655614987,0.11339782574846366,0.11518099516247106,0.11631226160722506,0.1177315784966189,0.11951895479788212,0.12154676364304955,0.12154676364304955,0.12344531976554149,0.12986141259412745,0.13167282776637204,0.13518423473998983,0.14055018312543946,0.14470361681398655,0.14880057906955582,0.15261486446916467,0.15886864506407244,0.15886864506407244,-0.016975712671479005,-0.02167165111163705,-0.02352235348312103,-0.026388574814291525,-0.029319043997359243,-0.03127189230266757,-0.032991391159889485,-0.0344068311094081,-0.03856683959914581,-0.03856683959914581,0.0,-6.904461736049071E-4,-0.0018074828554563813,3.0751634515332967E-4,0.004559327086542946,0.0044906997404036,0.0036007262611903283,0.0033585693923004565,0.0016566360128414824,0.0016566360128414824,-0.7303427509940351,-0.6576140891758142,-0.5535591258521845,-0.49438317572110957,-0.42484633744875033,-0.37982233706197294,-0.3539569729824886,-0.3354722398671577,-0.2902164725288934,-0.2902164725288934,0.0,-0.31979206445037905,-0.8371668870104,-0.1728162442501378,0.9502915818374003,0.7024176029423732,0.43504285130399817,0.36290553465904885,0.09380869903594495,0.09380869903594495
20130508,72.71,72.72635918971322,72.72102343880029,72.50631642346963,72.46586061702023,72.45892117779289,72.31199642719798,72.16435742973462,72.06357944435041,71.90494279282125,71.90494279282125,0.11251566255579697,0.11250400155129617,0.11613264086269212,0.11701309005897456,0.11936668279676955,0.11957855366128566,0.12065289596876086,0.12239733646923207,0.1250295027680549,0.1250295027680549,0.12331416134578722,0.1280244347741204,0.1324114932659996,0.13776076050167094,0.1435449246946515,0.14743731702702115,0.15104679747905564,0.15419616207627415,0.15876658679418093,0.15876658679418093,-0.021168951034828975,-0.022085512654487716,-0.0235088135331795,-0.027007510834802004,-0.029713744950829152,-0.0313723781804208,-0.033142076198987104,-0.03449316844897751,-0.03604337179478264,-0.03604337179478264,0.0016124697652195833,0.006877270080914191,0.007530197061327345,0.006238450504607258,0.003977447256013575,0.003860408640145971,0.004032444992646398,0.004323025986933263,0.0031574353878632334,0.0031574353878632334,-0.9122945948736871,-0.599123222803062,-0.529719897550436,-0.4967198014447911,-0.4219325199761723,-0.3737515388919607,-0.3502836646124605,-0.33209909701229245,-0.27197028102961784,-0.27197028102961784,4.289245124975265,5.071415195782079,3.9047142125837255,2.490117897346312,0.8321178557972263,0.5625493538096008,0.4611628817655057,0.4226131619997414,0.17977386221356753,0.17977386221356753
20130509,72.6065,72.63999022042616,72.61262267912424,72.40505645160263,72.38538038796655,72.37694468462485,72.21143617789458,72.06785274522433,71.97809412133284,71.83212898030507,71.83212898030507,0.11599427728607689,0.11641218163784182,0.11807041302636558,0.12006317249536083,0.1230715167376745,0.12410084793802419,0.12532509889119747,0.126651367880339,0.12817065252589643,0.12817065252589643,0.1252949671352382,0.12923932567286725,0.13371679887712812,0.13947583542386452,0.14559868758784844,0.14969172318810028,0.153544812204894,0.15681625489391196,0.16112393840653022,0.16112393840653022,-0.01839701502868387,-0.022912795285854003,-0.021693441441520585,-0.02484120982528182,-0.028228176604353103,-0.030061882849976868,-0.031889835174005954,-0.03377277115483663,-0.035318394506722764,-0.035318394506722764,-2.389907627483112E-4,-0.0022503581211907554,0.0028369259456451665,0.004518500051261171,0.006236490855486942,0.0053360948409919284,0.004233617430877725,0.004139994902742958,0.003919367179388454,0.003919367179388454,-0.776288282932624,-0.6220989704299835,-0.4825528094892667,-0.45141446519782535,-0.39399471392337093,-0.35295785821148545,-0.33149631980603284,-0.3186292376396528,-0.2631532870928629,-0.2631532870928629,-0.6884712556828003,-1.7854212014044841,1.2608579826019048,1.5400464596661734,1.2241394526522285,0.7876318776710822,0.48006699995007057,0.4111704706321697,0.2175863481905332,0.2175863481905332
20130510,73.05,73.04866373007873,73.00922072218383,72.79756485578703,72.80132410202405,72.79686767563223,72.61777563359048,72.47753709858671,72.39350389880723,72.25274016438817,72.25274016438817,0.11744429142824701,0.11746566548707282,0.11984724325267641,0.12171505154391583,0.12376354507665592,0.12461537191570478,0.12645076416699413,0.12838405433388084,0.13107788912930976,0.13107788912930976,0.12320309439752855,0.12786998740640537,0.1332175940390278,0.13939960359655426,0.14643691274981666,0.150343404649489,0.15427313668817,0.15770452551906286,0.16189823646610282,0.16189823646610282,-0.014553458003173777,-0.018696810802124954,-0.021259684560014574,-0.023052685450327813,-0.026518176950276907,-0.029561654412065985,-0.03139187497520189,-0.03242249799135307,-0.03401911545133723,-0.03401911545133723,0.009063837480375767,0.008035196541790735,0.010941987954557055,0.007704652482623616,0.004628711110827753,0.005757316648237699,0.006126871549270463,0.0053279667399774334,0.0059852226771661835,0.0059852226771661835,-0.6124853995125717,-0.5143439961330096,-0.4702536355887197,-0.42281916032973316,-0.3668475560825816,-0.34474909129523323,-0.3264813074840504,-0.30638095671723725,-0.25268636099010455,-0.25268636099010455,16.160452771513174,6.117308296080955,5.357215546766293,3.2041034224399594,0.912100746133335,0.786389719830012,0.7079367922957956,0.5598694097332566,0.33021582381036835,0.33021582381036835
20130513,73.14,73.15654577608741,73.06102945159483,72.91049255161482,72.90690620434003,72.90142956911181,72.70900134674021,72.58392868115224,72.49754546481881,72.35790607354389,72.35790607354389,0.1320394041468037,0.12774064411011932,0.12862864058290086,0.12822525083113856,0.1292252588671285,0.13028984901444232,0.13149315626360172,0.13246451513251403,0.13414320779553662,0.13414320779553662,0.1382737061178215,0.13780352181570554,0.1408492865887179,0.14426714737280066,0.15045940757801918,0.15388724129933304,0.15763868730207478,0.16066648533599454,0.16405558986702343,0.16405558986702343,-0.011645396287157867,-0.017323074261686576,-0.020154162167886597,-0.022821441787360706,-0.026778643421307854,-0.029418563373871547,-0.03137064997377513,-0.032818988804093854,-0.03388297179732052,-0.03388297179732052,8.743146144000535E-4,0.008010140070048091,0.0069269596154782195,0.006213621515600629,0.004269806532246838,0.005053437367977703,0.005460924345269592,0.005065084400552365,0.004610672035677057,0.004610672035677057,-0.4444655095777469,-0.4456292690016455,-0.4280278488364749,-0.3985970496860781,-0.3592116753006264,-0.3347328325464501,-0.31976777264776707,-0.3030673105611686,-0.2498483469237596,-0.2498483469237596,0.6882075741218134,5.688687200870863,3.209374994643201,2.1262835718279396,0.813706516533401,0.6547342266088947,0.6054989319163331,0.4940026113767296,0.25069992463016366,0.25069992463016366
