date,spot,fwd_W2,fwd_M1,fwd_W6,fwd_M2,fwd_M3,fwd_M4,fwd_M5,fwd_M6,fwd_M9,fwd_Y1,min_W2,min_M1,min_W6,min_M2,min_M3,min_M4,min_M5,min_M6,min_M9,min_Y1,level_W2,level_M1,level_W6,level_M2,level_M3,level_M4,level_M5,level_M6,level_M9,level_Y1,skew_W2,skew_M1,skew_W6,skew_M2,skew_M3,skew_M4,skew_M5,skew_M6,skew_M9,skew_Y1,conv_W2,conv_M1,conv_W6,conv_M2,conv_M3,conv_M4,conv_M5,conv_M6,conv_M9,conv_Y1,adjSkew_W2,adjSkew_M1,adjSkew_W6,adjSkew_M2,adjSkew_M3,adjSkew_M4,adjSkew_M5,adjSkew_M6,adjSkew_M9,adjSkew_Y1,adjConv_W2,adjConv_M1,adjConv_W6,adjConv_M2,adjConv_M3,adjConv_M4,adjConv_M5,adjConv_M6,adjConv_M9,adjConv_Y1
20160919,213.3992,213.54277942060043,213.60289927976666,213.64532398435242,213.7033627762883,212.64421442464197,212.74440238405023,212.3066894596849,211.87036469649905,211.28225310778367,211.28225310778367,0.09867647809867836,0.09183545789057358,0.09195897952775726,0.09183773905843447,0.09502791589805697,0.09619478153693718,0.09812769471573649,0.09957285106479914,0.10385893325463226,0.10385893325463226,0.14367797486868786,0.13479152468060596,0.13981516166261046,0.14491266712071213,0.1492579343422216,0.15004766166950825,0.15445522614976284,0.15770045343452066,0.16619420419285988,0.16619420419285988,-0.037290060375554046,-0.042599318567826415,-0.04682951709436694,-0.0512115378958393,-0.055782336855017316,-0.05670019041145366,-0.059036671073964875,-0.06030201596636292,-0.06298309213970862,-0.06298309213970862,-0.006684543796991366,-0.006887059132852277,-0.007643861926609201,-0.007919929759282343,-0.00858063524193762,-0.007741004395756557,-0.007512491732055907,-0.006759839315632578,-0.007252335554753112,-0.007252335554753112,-1.3500787903513474,-1.1016080936016162,-1.0495855991032526,-0.8663622548888132,-0.7511247345674931,-0.6563497746589745,-0.6088936310571006,-0.5435197518510798,-0.44036528076048864,-0.44036528076048864,-9.016186154613015,-4.667942232635761,-4.112135890492638,-2.2684031008449095,-1.5659790623853898,-1.045341499452911,-0.8442541894472971,-0.5511388003033908,-0.3545325181175118,-0.3545325181175118
20160920,213.45,213.53481079098603,213.5915195570841,213.6347786233413,213.64893366699707,212.63891377815844,212.74562536661844,212.28555644122642,211.85915334556563,211.3392730812896,211.3392730812896,0.10060227362865055,0.09385458453365636,0.09318832088355836,0.0929110388346861,0.09599468222169276,0.09620322686423687,0.09835303861355538,0.09989248373333316,0.10357758687848119,0.10357758687848119,0.14903395283555873,0.13993897185763618,0.1438784266283863,0.1475576785352102,0.1509910976703649,0.151527352080401,0.1558918999847383,0.15907551046438495,0.16740931497002898,0.16740931497002898,-0.03932851837502791,-0.04408923873336078,-0.04860749554487361,-0.053064557807669346,-0.05668519040928488,-0.05738527859608942,-0.05978319803601412,-0.06099646788509323,-0.06345073079945408,-0.06345073079945408,-0.005824032720721668,-0.0067707572696177835,-0.00790732539018031,-0.008999250673645666,-0.008200149844309156,-0.007913703429386115,-0.007707675938010862,-0.006939455938555012,-0.007783232453579525,-0.007783232453579525,-1.3574174179095768,-1.095293418078614,-1.0577268789878198,-0.8847834673420509,-0.7558320494390359,-0.6564484399435506,-0.6108899217562349,-0.545910609190721,-0.44128646394739934,-0.44128646394739934,-7.041023099086533,-4.222378952460955,-3.9532723779287875,-2.5164817190769107,-1.468460367416225,-1.0372396047680865,-0.8515788171882129,-0.5580882546127974,-0.37646790430764393,-0.37646790430764393
20160921,215.78,215.96141499927376,216.00048876580033,216.04572928636068,216.00876244529198,214.9865946877101,215.32566137477795,214.78621048901647,214.30274694182077,213.6313326162835,213.04943566532057,0.07997891232720888,0.07946089892295861,0.08223991270278086,0.08473504361335178,0.08880349924373385,0.09011217865629509,0.0928168848283684,0.09479697441901039,0.10007392537386209,0.10379892320100734,0.11540667673073958,0.11769325281775152,0.12604664337847687,0.13244961679074613,0.13789991451970685,0.14114988084278535,0.14635640694027566,0.15014588571209928,0.16006883551065768,0.16608290398290104,-0.03369791313259823,-0.039333527980191706,-0.04420841216067362,-0.04916710681644089,-0.05314576043543848,-0.056070174315704935,-0.0579555132814853,-0.05872100024392286,-0.061710000111302614,-0.06308231831416525,-0.0071305148628456215,-0.006562424385315257,-0.00817653092366189,-0.009532920835396894,-0.007323652246338154,-0.0109823428108476,-0.009284353916178814,-0.006660376706702095,-0.007514066822095881,-0.006675539982728211,-1.490069754240868,-1.1596441340670458,-1.122042256315968,-0.9173601872510354,-0.7780808080877608,-0.6891382661236624,-0.6331042716702805,-0.5580152579295252,-0.44707964113186877,-0.382829103489892,-13.994853278430714,-5.708783370055838,-5.642551567429015,-3.372244873752067,-1.5593534164507246,-1.6634663997431298,-1.2242314808697916,-0.6046735800818954,-0.3966401149776664,-0.24585610843996986
20160922,217.18,217.14053511945744,217.19519396095131,217.23411713564218,217.14742398693727,216.18686557099764,216.25652394794133,215.85375841251144,215.4911202967476,214.84108216287325,214.15956386159263,0.07296812648804361,0.07361201965296432,0.07816427461314761,0.08207222874740709,0.08680848512387945,0.08883782356347422,0.0920795179696932,0.0943999058053545,0.09983925446805351,0.10349779813908688,0.09828264218106159,0.10496812701024609,0.11566322899474327,0.12377297193900405,0.13050762891012208,0.13407290599204258,0.14080773483572637,0.14558606802028556,0.1565804734655044,0.16287817392138088,-0.02924608751064548,-0.03552917002063203,-0.04084132843775537,-0.0469659394541676,-0.05112941156380582,-0.05255611688443063,-0.055399225744357065,-0.05724946806283333,-0.06095514350650451,-0.062216500731647674,-0.0026136815158295614,-0.0020794559366995873,-0.0036757593451691288,-0.0064157706523653435,-0.005148765504455375,-0.005260817912753672,-0.005691890259560068,-0.005824379849258349,-0.005345343584547429,-0.006289423732145724,-1.5269598997996823,-1.1959454019200157,-1.1502816557778288,-0.9424043619999207,-0.793247892580523,-0.6819550929828166,-0.6303036531127821,-0.5623044499808975,-0.4518866272278156,-0.38557655243550504,-7.162712315695907,-2.3257256544094314,-2.690180961122252,-2.6433449671264486,-1.253813897425598,-0.8887557799389747,-0.7675256299724449,-0.5686470288074644,-0.29427540072682945,-0.24155772139101744
20160923,216.02,216.13262051597482,216.18214433320594,216.2231398979521,216.10211569036804,215.1807939432608,215.23899741000773,214.77184126131044,214.36712907502633,213.74000981735998,213.13896627861448,0.07429993270823897,0.07435606610057552,0.07847576763602712,0.08221575794330958,0.086830721713162,0.0889302632811413,0.0922023466693503,0.094533903933518,0.09975015047213633,0.10341309740515214,0.10156452436149363,0.10761372900539784,0.1176830657548155,0.12546700677741962,0.1319802470847499,0.13538345734626103,0.14163007220976737,0.14617431030870523,0.15683949595855995,0.16354704606766302,-0.02985058803478315,-0.0359310127330875,-0.0409788214317389,-0.04663505705562681,-0.051252230650730875,-0.053069994651819476,-0.05556611149233887,-0.057095529919445116,-0.060392767160214286,-0.06188765289025162,-0.003723771119123959,-0.003824444784655774,-0.004726245022430265,-0.00544676070272553,-0.004991949905818402,-0.005715427799552521,-0.005432189172687425,-0.0048271300009650134,-0.004953531885252527,-0.006185400934571499,-1.5018406838124627,-1.1958348096675944,-1.138541632948881,-0.9256809914700387,-0.7870645125886307,-0.6832969736108674,-0.6283138650317925,-0.5592614839837893,-0.4473222940365073,-0.3824257934632166,-9.506498593654927,-4.316891092808159,-4.058211478807733,-2.2011701383628774,-1.1852088473074225,-0.95530957615442,-0.7486929135607002,-0.4681456312974758,-0.27191409401456157,-0.23618601790659977
20160926,214.2,214.35913711705786,214.4118329517154,214.45388586090138,214.1991047821663,213.39036082285946,213.3825451520184,212.90806317083752,212.5275772284266,211.9338350611949,211.40013521944036,0.09226119064980998,0.08798996249840628,0.08910141094373215,0.09065668074642656,0.09273250064371191,0.09405839014574616,0.09698566930726107,0.09920042857291325,0.10407315548581342,0.1068628817657164,0.1330522089811678,0.13134765386662972,0.13694293042487118,0.1412078370180145,0.14382821988455222,0.14557993741193334,0.15045117897652063,0.15431252271460122,0.16340977408249477,0.16879855018255832,-0.037894113649444366,-0.04245815311628626,-0.047110207264942194,-0.051569258766051194,-0.05483867216888167,-0.05557869805026897,-0.05805632119761357,-0.05960390697999512,-0.062224567687833514,-0.06364696154702536,-0.006092111669434852,-0.007341460988342913,-0.008344332151590382,-0.008401263025800878,-0.007166400481774308,-0.006419309935008385,-0.00596803113768311,-0.005377387940517462,-0.006178146125166111,-0.007218176998051542,-1.4795071447709032,-1.1905182848458535,-1.1106034375475187,-0.9143846558634003,-0.7747767620334531,-0.669075113304398,-0.6155077897372188,-0.5550766622332789,-0.44305960462816946,-0.3826638367409688,-9.61576268741126,-6.064740320920123,-5.306207315963241,-2.7420212134532074,-1.4635008672566525,-0.9463636545722843,-0.7230698395250972,-0.47091116094772256,-0.3140595947488956,-0.26091978933739535
20160927,215.56,215.62571483514412,215.67838358742128,215.7183775662154,215.4190789580132,214.67575010340406,214.6628585041901,214.17577325999733,213.79584281972407,213.19190737865463,212.6574599022741,0.07821409380818173,0.07908312483654725,0.08199058200109709,0.08496817844874248,0.08847120785524382,0.09117799742817477,0.09409869245387853,0.0961970620068863,0.10056219284946531,0.10392717194662651,0.11136192834370481,0.11920507202333117,0.1258689680476417,0.1316616942060477,0.13634660780631433,0.13938285501913308,0.1447855068673241,0.14920115607503792,0.15949100574766414,0.16526260339351884,-0.03130466978358758,-0.03848038910491427,-0.043256243829616355,-0.04824977749667134,-0.0522958761597442,-0.053852812647975694,-0.055963073415911196,-0.05729063220585949,-0.05988614101789175,-0.06163534241547187,-0.0034951745560967058,-0.005707254936418068,-0.006773710756698067,-0.007318189327871286,-0.006747269153289962,-0.006678803154536768,-0.0057187598990814745,-0.004732626808273956,-0.0053871921901345425,-0.006266036911414483,-1.4498373607494548,-1.2148016008436289,-1.1204639314487188,-0.9228155059490966,-0.7812050361902773,-0.6793378070488233,-0.6178240363539576,-0.553387577714469,-0.4372897282592332,-0.37906905379846656,-7.358853820852553,-6.0374389660195416,-5.203963988128924,-2.80182094333988,-1.5353728052185716,-1.0901297458592998,-0.7713575170030825,-0.4467897137145081,-0.2882255229991274,-0.2370118090654488
20160928,216.62,216.5486406192762,216.60653756748127,216.64686746163656,216.30589143067976,215.61437368721167,215.57406134685036,215.09301311015508,214.73335226733445,214.1684097852108,213.62253041034546,0.07602996903081305,0.07475342795087488,0.07934780046853815,0.08332099611111475,0.08696202263890908,0.08973336150268169,0.09290310793220947,0.09527321554557704,0.10038808493894189,0.10428459904681808,0.10367632980672772,0.10847860776066773,0.11951360679992973,0.12731005375099821,0.13227117440835706,0.13597051377254915,0.14166097814342066,0.14639905000490466,0.1572129380748639,0.16320815377116002,-0.029652989071276215,-0.03683739208110678,-0.04196402608088093,-0.047370693471006295,-0.05138645286922768,-0.0530527625309292,-0.055230130655335774,-0.05672431430629526,-0.059768556025650635,-0.06124957564457977,-0.0033295361172832466,-0.003968991932969642,-0.005518787137505307,-0.006828676620047228,-0.006217751221458,-0.006331808289975761,-0.005432642798206447,-0.0045452338867590526,-0.004791411488762696,-0.006247570806550433,-1.4594542600731537,-1.1783793685404185,-1.1018734415095908,-0.9400961220921961,-0.7929485518512256,-0.687988653932825,-0.6234548740851841,-0.5595855830343326,-0.4432260560110164,-0.38201548711568095,-8.06090923880065,-4.0629269805772665,-3.9075849015048996,-2.843069048964214,-1.5090163136514332,-1.0971883788198482,-0.7673841927959911,-0.4504694501065284,-0.26308697115000745,-0.24303395713912504
20160929,214.75,214.9671337609206,215.02417480555346,215.06507372562197,214.6602540531181,213.9927374424658,213.9436601409705,213.4557020044475,213.09778811684905,212.52120602490996,212.07857111915047,0.08580805285605664,0.0806239864222375,0.0832215706690406,0.0862424258396076,0.08940474550616145,0.09187677163521987,0.0948380280841499,0.09704922855706324,0.10182832016783228,0.10573093444708848,0.12864612439953602,0.12634834162628486,0.134542170345828,0.13899397501220873,0.14055972015050577,0.14302427163759984,0.1480897167221269,0.15236784224213756,0.16206211595510067,0.16784784652300372,-0.03797704950710984,-0.04317901344494314,-0.04824796322115209,-0.05251301183681045,-0.05441881855291833,-0.05559081628234962,-0.05758305989727618,-0.05890218564370737,-0.06129170500865076,-0.06278265737631973,-0.007247504198168212,-0.008993888682833535,-0.010069446127892503,-0.00982940358846092,-0.007748097969607294,-0.006887774539955748,-0.005928769043797523,-0.005173411485728157,-0.006344754817218525,-0.007493503691382914,-1.5093440590465754,-1.2002951087877474,-1.1157729573098976,-0.9527201539690028,-0.7893882182878038,-0.686144959408265,-0.6205247038548275,-0.5585907162876121,-0.4411535354330072,-0.3813311465237646,-11.429271181309481,-7.0337843821677355,-5.90154176111114,-3.42324945560593,-1.6807456953214794,-1.0832121641570118,-0.7572846799789572,-0.4697651001918827,-0.32968052249110047,-0.2764458636046294
20160930,216.35,216.39705533242198,216.44739192323226,216.48961032212472,216.0655914200825,215.4449744627618,215.36641820964488,214.9293247785979,214.59899288954273,213.9734326120526,213.48395842920854,0.0792259544474328,0.07539464336838804,0.07808000910952663,0.0816991747095177,0.08584728705047488,0.08907211997821059,0.09225771461691944,0.09489049081472603,0.1005603916777903,0.10372553670171453,0.11112158075049189,0.11501672028844369,0.12449620894864209,0.1305840479669349,0.1340287445394511,0.13759769039512218,0.1431884269074263,0.14793246245345174,0.15824266140862234,0.16369432217902113,-0.03481351990039019,-0.04078773120447789,-0.045948362013200315,-0.050490582240776176,-0.05290510038995173,-0.05429633731883553,-0.056499821375442134,-0.05805137520343996,-0.060740929115513834,-0.06197337278189041,-0.004999513646091681,-0.006085043156605236,-0.007444929429795916,-0.008080657865991957,-0.007265948855925562,-0.007112189319159362,-0.0061934433375939926,-0.005334997683687537,-0.004846540507841233,-0.005997696554684073,-1.6000879826719918,-1.2619235091833565,-1.1554388067357653,-0.9803703320280435,-0.8068037865824049,-0.6985222596601383,-0.630134710624886,-0.5682825400251346,-0.44799407889519166,-0.38643656622919836,-10.686824040052889,-5.921553550918024,-5.0564110024249755,-3.230197066530576,-1.7310106473663862,-1.2197829341173279,-0.8478483048499926,-0.5254653673676176,-0.2637747028893675,-0.2332011315670597
20161003,215.7,215.81953100027812,215.87235632856408,215.90255156266699,215.33241686659736,214.85476179265515,214.73994978105856,214.27091760141886,213.96075115842856,213.38261171454943,212.89594037968942,0.08229345855405674,0.0780020145045498,0.08101855375601334,0.08437002168887646,0.08740469931072989,0.09015486351638033,0.09297070200495368,0.0955279542839067,0.10094743194298039,0.10384947797902222,0.1177400598237809,0.12130448444574023,0.12882189611102324,0.13306855505560683,0.1353636608368119,0.13886438404514725,0.14371055642807082,0.14836656142700957,0.1583777125996711,0.1635194663162977,-0.035480645884113225,-0.04189268671292379,-0.046335246686417635,-0.050180044297520696,-0.05259062560201356,-0.05415164518818538,-0.056030979857070444,-0.057547438358939475,-0.06022467935943347,-0.06139113045507221,-0.005816274121834538,-0.005639074429552812,-0.00723288595278212,-0.007543652756728277,-0.006716033466255872,-0.00690684490856473,-0.006296165458988307,-0.00597761838480182,-0.006279653197900545,-0.006344205405925488,-1.5836242346282514,-1.2697784638014384,-1.1131682089307153,-0.9581739107324059,-0.7950846435394741,-0.6935986595295025,-0.6203917586686271,-0.5640708361208787,-0.44462448395400367,-0.3848595285950406,-12.096974915812549,-5.319818542910504,-4.3584149689498375,-2.978480901407779,-1.5679780053860797,-1.1778776015676031,-0.830362460163046,-0.587443084151283,-0.34637052035616445,-0.24932766035198006
20161004,214.65,214.71845919416927,214.765574373591,214.79547266189348,214.17306475580196,213.73779913377342,213.59585947579455,213.11533092902488,212.81236487245783,212.24472878172202,211.77721621155013,0.08251355956799665,0.08111034314073007,0.0837423141151447,0.08606457639318393,0.08905123495333969,0.09196539522141838,0.09445789872419226,0.0967257887393689,0.10174925166920046,0.10511487181623418,0.12148255833219969,0.12647554550561177,0.13313066415546312,0.13609249897889597,0.13776473877777048,0.141284733533152,0.1458999563887255,0.15041316540966843,0.15999352362688785,0.16499652656340139,-0.03364980800513372,-0.04169663740610487,-0.04667489905959103,-0.05019230873563869,-0.05213313644931985,-0.05386615020866214,-0.05591984273343853,-0.05756069411967465,-0.060209026288371686,-0.06152237579951408,-0.007166570635500519,-0.008264176793598917,-0.008926647324532931,-0.008528436928345047,-0.007609284801110794,-0.0076430328599828646,-0.006434533003885144,-0.005871948615447608,-0.00631426352162892,-0.006604637732521804,-1.4290259241641292,-1.2185791653048543,-1.0728963395565416,-0.9367590735329985,-0.7746118249048546,-0.6787767484176837,-0.6085861901809916,-0.5569800481175768,-0.4402199266454192,-0.3828179655293421,-13.058000150702297,-7.5727082532454455,-5.166612672573926,-3.2192911918501093,-1.7174549124960543,-1.2760313426271805,-0.8341458018196457,-0.5622372602494625,-0.34118923034974097,-0.25572160804834704
20161005,215.66,215.74630715606068,215.79532003725993,215.82649844939831,215.14603571712584,214.75466670325795,214.59968233680166,214.1305679176701,213.84259166900313,213.28155466685593,212.83783401465237,0.07606902885921503,0.07424782914266097,0.0807898782968982,0.08507653750750678,0.08832673491323434,0.09133075098491716,0.09415979281229046,0.09680247454490155,0.10214181103751607,0.10478887286017187,0.10930683589660166,0.11522296706937134,0.1271526258274274,0.13142956802672529,0.1340399198196165,0.1383892504249303,0.14337312386146622,0.14827456134709788,0.1583630718494805,0.1634566557865162,-0.03207445121314456,-0.04029738091667141,-0.0461663187522252,-0.04973515354156969,-0.05158701357082561,-0.053127354048090776,-0.05480321337802223,-0.056391216581582825,-0.059359560013952845,-0.06073984506418716,-0.004311612426667391,-0.008832897702782496,-0.007449593396210522,-0.006866534583846388,-0.006428746632375081,-0.006187822893912611,-0.004976661890103253,-0.004525011998838866,-0.0051408070017585576,-0.005464835019408366,-1.4974542175253156,-1.2131798721351312,-1.0891873347150847,-0.9640273342476352,-0.7893544108805923,-0.6860038335050447,-0.6071441018107827,-0.5547629015053506,-0.4388274996941212,-0.3820982830293772,-9.408912820461548,-8.023735708375927,-4.517531875344718,-2.7844040345149494,-1.5494072013330216,-1.0942808973984235,-0.6751519549689121,-0.4471329716089561,-0.2839289392759384,-0.21626182725697013
20161006,215.83,216.05004112292823,216.10195325365586,216.13099771139312,215.41962674014675,215.08280043092807,214.9095500494623,214.45328560229188,214.1807808617385,213.62719145898,213.19940634175757,0.07433217879787733,0.07357937074548151,0.08151791273808533,0.08420953744165932,0.0875180409171863,0.09086518838127088,0.0936287897357079,0.09626482707276415,0.1015707943496716,0.10428085287100068,0.10525872024374335,0.11277674265638821,0.1256641248030142,0.12992790161660087,0.13244391149903886,0.1369400012837244,0.14192927472866843,0.14688396226405812,0.15691699884417157,0.16201025903811672,-0.03016943516387036,-0.03819155851816111,-0.044667479919251185,-0.048490847202047896,-0.05092336407391932,-0.0528434039548458,-0.05479507726638377,-0.05648593811060117,-0.05914239389924491,-0.06036908298627714,-0.004712581210421406,-0.00675638149718466,-0.007396843138367188,-0.00707783141241139,-0.00629540938455578,-0.0059826488930032635,-0.004864531255858135,-0.004302657350982797,-0.003948461039222041,-0.005661046792457668,-1.4690733294662446,-1.1897447394868954,-1.0589616264662085,-0.9506406891232618,-0.788133917170734,-0.6907014035462978,-0.612114612701952,-0.5619689656962727,-0.4416260357353702,-0.38374979205102455,-11.259418177110883,-6.661033708497193,-4.291815311837053,-2.994235026543816,-1.5588786703322928,-1.0882110230571345,-0.6667908672400085,-0.445068756054709,-0.21734990439960583,-0.228751469734577
20161007,215.03,215.0355244728687,215.07960035811772,215.11353927219673,214.35553003877354,214.05257808458916,213.89064931964103,213.48465844454145,213.2089092044148,212.57388351445115,212.1589014878128,0.07736104601242585,0.07826194286266114,0.08582353583139801,0.08795734457374087,0.0901819784670203,0.09304995525726051,0.09570381455258482,0.09814903368059633,0.1030282228012259,0.10562903739366185,0.10926353792079549,0.1175928447119203,0.13016411944537945,0.13390641554199417,0.13608017518329135,0.14058435655981358,0.14548584751998603,0.15023221361405695,0.1597207265718925,0.16465110254911666,-0.03171509694421647,-0.0396991272925786,-0.045918358609652654,-0.04955585972975048,-0.05192057026873821,-0.05390684404587711,-0.0560021935195263,-0.05769055164368493,-0.05995635580453794,-0.061220018537216606,-0.007650346421679451,-0.008443506218377951,-0.009385520208899524,-0.008160598777683355,-0.006634447642227859,-0.006418565037284746,-0.005424112591743332,-0.0051665030349813765,-0.005568370311750547,-0.006441370287628107,-1.4835435774212018,-1.1971443753380968,-1.042546055534038,-0.9419753583325372,-0.7818127343492873,-0.6867913330740681,-0.6091775246238997,-0.5613571670001343,-0.4399567508493675,-0.383392899875217,-16.822396611493144,-7.870040283314525,-4.885833647485348,-3.3404535600047525,-1.552319096616092,-1.107051511740296,-0.6949181053655455,-0.5028269294197827,-0.30133678378897505,-0.2526268365663724
20161010,216.0808,216.02547464441162,216.06555229877955,215.98373280692584,215.20586201876492,215.04592055704973,214.80555208634712,214.35485550623102,214.119194635735,213.57496343868937,213.18548676130058,0.07337920469046022,0.07746134234949092,0.08343143116812825,0.08578257430287448,0.088304570465332,0.09168392321869957,0.09448687006489549,0.09729530570721961,0.1026560671431256,0.10528716821429013,0.10100738911778527,0.11411500572632147,0.12416030205392486,0.12798517205307558,0.13125940673804412,0.13706004211908576,0.14213327311583945,0.14744270302293006,0.15756925368008026,0.16250845243196607,-0.029853459996143698,-0.03817255670000522,-0.043869152265059656,-0.04723435267486037,-0.050336161385251314,-0.05282810401763045,-0.054541144012269796,-0.0564478141388215,-0.05948873468751658,-0.060642569027302744,-0.004622265213704473,-0.004846888727009743,-0.004396800334033807,-0.005074792046713066,-0.005782936627570245,-0.005684681531612422,-0.004533126093056722,-0.004299022228747809,-0.00439613347189825,-0.005875681415924025,-1.5481752536346687,-1.2192772983687399,-1.0583100250634085,-0.9363949341051786,-0.7857855772960883,-0.6949646444668924,-0.6045591436879135,-0.5623083304166722,-0.4434058559333265,-0.38646891449131304,-12.651768774151412,-5.460431811472803,-2.588484341578126,-2.089693839305104,-1.4485526741690493,-1.0636803138118354,-0.5994344951187868,-0.44632689222886157,-0.2420364763269863,-0.2386339292185714
20161011,213.44,213.77765598862848,213.81987463700415,213.68568825095466,212.9194787938153,212.81530220893436,212.5698037701818,212.14057884380944,211.9026284411601,211.27686255183878,210.78478896963264,0.08857317933916868,0.08874741873520983,0.0922149531686913,0.09339439418209378,0.09449177289936624,0.09699071034029758,0.09915458160082369,0.10133295738445257,0.10552687788041076,0.10765433428135922,0.12209393151500753,0.13218623621503453,0.13950655416213828,0.14110700908487736,0.14219690178999886,0.14681991343831036,0.15099668456991353,0.15524405196037963,0.1632746285780058,0.16719194012999686,-0.03154716190802717,-0.04115126454129878,-0.046606571201455005,-0.04949384361003983,-0.05251531806983479,-0.05509575073885957,-0.05673628090506846,-0.05842074198963064,-0.06041106030023345,-0.06127576012760353,-0.007818872728086509,-0.00880787906769364,-0.00868363857871102,-0.007229175718397101,-0.006779982802839916,-0.0069334817923077455,-0.006432004824935568,-0.006370587560341284,-0.005650725837947928,-0.0057944835595001454,-1.3303732615093344,-1.129789220274742,-1.0042938902059257,-0.8842246522784779,-0.7540152626849035,-0.6748946944175482,-0.5897472933632741,-0.5516670910490591,-0.4342209420395308,-0.38016145584565086,-13.9968361870681,-7.220454537428833,-4.158710497426388,-2.57102742069348,-1.4391292542365903,-1.0982676999815943,-0.7205363006883241,-0.5948843716499783,-0.2962370444090877,-0.22303523825615174
20161012,213.67,213.66213549697298,213.71276324083198,213.54022202625686,212.77199892889152,212.7146401533157,212.43547959970385,211.98832190818644,211.76067833270696,211.13998827388468,210.64361233327074,0.08933875276066917,0.09137056645035935,0.0914803099752152,0.09267886444248367,0.09394464959872025,0.0965626775215595,0.09869544055440878,0.10099081387034745,0.10527300452615937,0.10728866451062968,0.12218824981868179,0.14183491989468136,0.1403851492856228,0.14165386011615616,0.14267739804617377,0.14736313682532443,0.15137094398617199,0.1556428042575616,0.1636093960698676,0.1674030494977018,-0.030433893781186844,-0.04496014544822313,-0.04676937014264685,-0.04961769374508052,-0.052617984202687276,-0.0552587177456953,-0.056923575531725466,-0.05870273202294822,-0.060774605235534636,-0.061495608988962336,-0.0045563059524543915,-0.008996189240200184,-0.007985137538999956,-0.007307262721138662,-0.007917747797192997,-0.007686997799813895,-0.005788157050261781,-0.005699692484914874,-0.005675602488811812,-0.005637130076789018,-1.2707824454864765,-1.0984586750266214,-1.0067191919726592,-0.8795451933619071,-0.752326565564707,-0.6748788524792227,-0.5887059364306829,-0.5535010060130106,-0.43616965638681454,-0.3816448292449222,-7.986086387722423,-5.3737364240345125,-3.8254663493192878,-2.476461044009997,-1.6504609830785948,-1.2490960758122494,-0.6543199059691615,-0.5256245261574466,-0.2974937844726272,-0.21711438976194986
20161013,213.07,213.0349582127698,213.0878922381932,212.86512947629333,212.10549926417127,212.10204142235176,211.78027982867337,211.30292890581777,211.08297061449366,210.4863808221812,210.0476705766269,0.09451507436836673,0.09710488232185793,0.09624653348232341,0.09707363904572337,0.09729073199415524,0.09938005797599597,0.10113131757464909,0.10335866223639636,0.1073064133571227,0.10891565640685348,0.13001026960988527,0.1482320682819576,0.14683348361619025,0.1477138499278133,0.14781370978695554,0.15199400663034868,0.15551355498059208,0.15943405812304992,0.16676918374788166,0.17031824953179286,-0.030682363996902468,-0.045214061454751646,-0.047662315206443484,-0.050624133874965,-0.05404200580105792,-0.056663379920206855,-0.05792407960935721,-0.05963502614484224,-0.06150240686594943,-0.062349388443243274,-0.006056797272309132,-0.008838377472977131,-0.008825042659150005,-0.008327672064663755,-0.007444488754586787,-0.006714915859293982,-0.0054340958461558475,-0.005541812067741179,-0.005816883735019017,-0.006457818016552303,-1.2072463710664008,-1.0596961011471666,-0.9852999841225271,-0.8563576293670002,-0.7439957145001266,-0.6709091237744432,-0.5814850452568971,-0.5489345436049825,-0.4330401981368752,-0.38092172640386557,-9.352037493416251,-4.878383376494236,-3.9168010541257683,-2.5249819299410117,-1.4829587592396993,-1.0143858192636848,-0.566092297310459,-0.4863018076721878,-0.2906957110173668,-0.24104209545253755
20161014,213.06,213.04649634764033,213.1045371060348,212.8256988152688,212.02451888664407,212.23520431174265,211.90077599221615,211.37423462687937,211.1645513895086,210.5586739628965,210.0802202942814,0.08685584914832638,0.09368800378770822,0.09416984656165786,0.09599541652313472,0.09700886968049131,0.09975556462020155,0.10186318702664912,0.10379381749181588,0.10752219942591468,0.10949339304171295,0.12237968769086705,0.14320976252574835,0.14346510854930233,0.14507008684674613,0.14706360528550802,0.15157089342893723,0.15496859589127954,0.15900749924654572,0.16641131005111862,0.16986206912543658,-0.02980909830883317,-0.045055871564518055,-0.04724146317098655,-0.048980369859995924,-0.05408576977898148,-0.05690641651761814,-0.057504192572896,-0.05934714263059817,-0.06156556269906235,-0.062287538029258765,-0.0061137261730988025,-0.00962816401867455,-0.008410252767796075,-0.006715270038913691,-0.01004413083094578,-0.009782443608243548,-0.005896149761615979,-0.0058677398251589285,-0.006104686914695444,-0.006623422949867904,-1.2439647299549366,-1.0955624286725558,-1.0070975074795903,-0.8419513376435669,-0.7475001268351811,-0.676882499395918,-0.5781588493993841,-0.5481709818985051,-0.43459511468432505,-0.38204975285644466,-10.756791421721255,-5.769827152063215,-4.037419754806544,-2.1339903516126295,-1.9001965401082976,-1.5433295986995947,-0.6243755160773956,-0.5197745273033747,-0.3072961856715609,-0.2491839145163418
