date,spot,fwd_W2,fwd_M1,fwd_W6,fwd_M2,fwd_M3,fwd_M4,fwd_M5,fwd_M6,fwd_M9,fwd_Y1,min_W2,min_M1,min_W6,min_M2,min_M3,min_M4,min_M5,min_M6,min_M9,min_Y1,level_W2,level_M1,level_W6,level_M2,level_M3,level_M4,level_M5,level_M6,level_M9,level_Y1,skew_W2,skew_M1,skew_W6,skew_M2,skew_M3,skew_M4,skew_M5,skew_M6,skew_M9,skew_Y1,conv_W2,conv_M1,conv_W6,conv_M2,conv_M3,conv_M4,conv_M5,conv_M6,conv_M9,conv_Y1,adjSkew_W2,adjSkew_M1,adjSkew_W6,adjSkew_M2,adjSkew_M3,adjSkew_M4,adjSkew_M5,adjSkew_M6,adjSkew_M9,adjSkew_Y1,adjConv_W2,adjConv_M1,adjConv_W6,adjConv_M2,adjConv_M3,adjConv_M4,adjConv_M5,adjConv_M6,adjConv_M9,adjConv_Y1
20160516,6.57,6.645319324662718,6.645319324662718,6.645319324662718,6.645319324662718,6.645319324662718,6.645319324662718,6.645319324662718,6.645319324662718,6.645319324662718,6.645319324662718,0.4172972012843597,0.4172972012843597,0.4172972012843597,0.4172972012843597,0.4172972012843597,0.4172972012843597,0.4172972012843597,0.4248632125687254,0.4379325560641116,0.4379325560641116,0.4264035229158072,0.4264035229158072,0.4264035229158072,0.4264035229158072,0.4264035229158072,0.4264035229158072,0.4264035229158072,0.43295175723410995,0.4443037170547899,0.4443037170547899,0.0250362621812053,0.0250362621812053,0.0250362621812053,0.0250362621812053,0.0250362621812053,0.0250362621812053,0.0250362621812053,0.00957406701502328,-0.04501585495420672,-0.04501585495420672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08909381876145585,0.08909381876145585,0.08909381876145585,0.08909381876145585,0.08909381876145585,0.08909381876145585,0.08909381876145585,0.042572294155033455,-0.12261889812964562,-0.12261889812964562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160517,6.64,6.698689676937176,6.698689676937176,6.698689676937176,6.698689676937176,6.698689676937176,6.698689676937176,6.698689676937176,6.698689676937176,6.698689676937176,6.698689676937176,0.42326375038450054,0.42326375038450054,0.42326375038450054,0.42326375038450054,0.42326375038450054,0.42326375038450054,0.42326375038450054,0.42695378701885867,0.43302111716832714,0.43302111716832714,0.4270328571260817,0.4270328571260817,0.4270328571260817,0.4270328571260817,0.4270328571260817,0.4270328571260817,0.4270328571260817,0.42904977951485873,0.4323833219508805,0.4323833219508805,-0.0056677617235954105,-0.0056677617235954105,-0.0056677617235954105,-0.0056677617235954105,-0.0056677617235954105,-0.0056677617235954105,-0.0056677617235954105,-0.006740484348984714,-0.009811319709913703,-0.009811319709913703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02502403997517431,0.12319523537865536,0.12319523537865536,-0.020207630176934135,-0.020207630176934135,-0.020207630176934135,-0.020207630176934135,-0.020207630176934135,-0.020207630176934135,-0.020207630176934135,-0.02226535262193152,-0.027520854288217954,-0.027520854288217954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19689123877276293,0.9693104122543507,0.9693104122543507
20160518,6.46,6.51411617388948,6.51411617388948,6.51411617388948,6.51411617388948,6.51411617388948,6.51411617388948,6.51411617388948,6.51411617388948,6.51411617388948,6.51411617388948,0.4170909329174514,0.4170909329174514,0.4170909329174514,0.4170909329174514,0.4170909329174514,0.4170909329174514,0.4170909329174514,0.4247998870618619,0.4365937771505924,0.4365937771505924,0.418025650756961,0.418025650756961,0.418025650756961,0.418025650756961,0.418025650756961,0.418025650756961,0.418025650756961,0.42700693723334354,0.44069831934330006,0.44069831934330006,-0.00355565906214464,-0.00355565906214464,-0.00355565906214464,-0.00355565906214464,-0.00355565906214464,-0.00355565906214464,-0.00355565906214464,-0.007856556240947585,-0.020695290892718633,-0.020695290892718633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012994466891585128,-0.012994466891585128,-0.012994466891585128,-0.012994466891585128,-0.012994466891585128,-0.012994466891585128,-0.012994466891585128,-0.024120685207064074,-0.057078051052389875,-0.057078051052389875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160519,6.61,6.61781905741133,6.61781905741133,6.61781905741133,6.615317504290629,6.595641495089533,6.575965485888436,6.556289476687339,6.554193347693097,6.554193347693097,6.554193347693097,0.41559772488593383,0.41559772488593383,0.41559772488593383,0.4140247020919854,0.4062122355937524,0.40224910633577887,0.39985237459473444,0.408713493089999,0.4217271499635582,0.4217271499635582,0.4147128811972836,0.4147128811972836,0.4147128811972836,0.41589051434811936,0.42162537226430474,0.4244637462059024,0.4261576964303588,0.44004334668170764,0.45957110197876316,0.45957110197876316,-0.006311459057455437,-0.006311459057455437,-0.006311459057455437,-0.004206137430821531,0.017159432636917108,0.04557638880813429,0.07975917126623294,0.1051465074447117,0.16117720071136654,0.16117720071136654,0.026396902562847522,0.026396902562847522,0.026396902562847522,0.027080535389166424,0.0275448714108689,0.019291919650650885,0.0023216801085123562,0.0,0.0,0.0,-0.03852298112920079,-0.03852298112920079,-0.03852298112920079,-0.03083768945843101,0.04865515582384714,0.15597534791380827,0.2859579446784931,0.3387640546206406,0.4271983013952097,0.4271983013952097,0.9834067992664302,0.9834067992664302,0.9834067992664302,1.0088752862604289,1.0261739522610842,0.7187133001753665,0.08649333000327517,0.0,0.0,0.0
20160520,6.65,6.664846355422069,6.664846355422069,6.664846355422069,6.6669436413708025,6.680457509306003,6.693971377241204,6.707485245176405,6.708545737223928,6.708545737223928,6.708545737223928,0.42456819015566116,0.42456819015566116,0.42456819015566116,0.4228546519236827,0.41599565335328903,0.41252338974474556,0.410425931409182,0.41894559880931015,0.43083263037212194,0.43083263037212194,0.43477416958451043,0.43477416958451043,0.43477416958451043,0.43261821891394187,0.4239678499060051,0.4195757916786259,0.41691834846650794,0.42338308651068707,0.43254728123551944,0.43254728123551944,-0.03580174642544169,-0.03580174642544169,-0.03580174642544169,-0.03563290553080054,-0.030664550282208013,-0.020424207171629048,-0.006082151434990734,-0.010253108494625829,-0.024914401452970927,-0.024914401452970927,9.816407847605924E-4,9.816407847605924E-4,9.816407847605924E-4,0.001013146062307027,0.0010260592740097443,7.098659394119307E-4,6.456605851358546E-5,0.020315146567392764,0.08827945364260131,0.08827945364260131,-0.21001769035535559,-0.21001769035535559,-0.21001769035535559,-0.20871211436533102,-0.17700935164065923,-0.11362208450824736,-0.025548614363251572,-0.032053782587751364,-0.07028297419769866,-0.07028297419769866,0.03377971068404898,0.03377971068404898,0.03377971068404898,0.034863853862552696,0.035308216568434,0.024427536457385268,0.0022218135294064965,0.1616662284672864,0.7025204703400593,0.7025204703400593
20160523,6.65,6.722711867878137,6.722711867878137,6.722711867878137,6.722711867878137,6.722711867878137,6.722711867878137,6.722711867878137,6.722711867878137,6.722711867878137,6.722711867878137,0.4073614667548904,0.4073614667548904,0.4073614667548904,0.4073614667548904,0.4073614667548904,0.4073614667548904,0.407532359586273,0.4146587020506897,0.4232722356961419,0.4232722356961419,0.4112656755466122,0.4112656755466122,0.4112656755466122,0.4112656755466122,0.4112656755466122,0.4112656755466122,0.4114185080011057,0.4177981350815914,0.4255252840004668,0.4255252840004668,-0.025606375234039483,-0.025606375234039483,-0.025606375234039483,-0.025606375234039483,-0.025606375234039483,-0.025606375234039483,-0.025667655441763436,-0.028706841469601917,-0.03439931400750961,-0.03439931400750961,0.0,0.0,0.0,0.0,0.0,0.0,5.35442735204509E-4,0.03321172805561815,0.12883384964671254,0.12883384964671254,-0.09664730331940363,-0.09664730331940363,-0.09664730331940363,-0.09664730331940363,-0.09664730331940363,-0.09664730331940363,-0.09671818460651957,-0.09926666580872844,-0.09924754099320662,-0.09924754099320662,0.0,0.0,0.0,0.0,0.0,0.0,0.004457106148432563,0.2764594373667754,1.0724324108483358,1.0724324108483358
20160524,6.5,6.510008827457771,6.51424653512342,6.522106521450746,6.532533102141041,6.545518039926974,6.558502977712907,6.57077633407699,6.57077633407699,6.57077633407699,6.57077633407699,0.42007132434353234,0.4253585599307452,0.4309014387758675,0.4291408472668029,0.4201258599963494,0.4155450324093329,0.4136394019472215,0.4246713902022557,0.43770289832595405,0.43770289832595405,0.421686163476617,0.4297936530043173,0.4382378826459906,0.43662251307887895,0.4250236706931725,0.41910389107068613,0.41648121693079737,0.4284757698113806,0.44261375442563733,0.44261375442563733,-0.01321400357916024,-0.01541935051379061,-0.01940356687726793,-0.02307616499809564,-0.021763043121296746,-0.01762496970999828,-0.011965828683920968,-0.01693301402877051,-0.027931483435422857,-0.027931483435422857,0.025573016567482343,0.0255344056617035,0.01807453207184614,0.004454886307546315,0.004413440878218889,0.0028594030601577433,0.0,0.0,0.0,0.0,-0.12192678481174833,-0.12954797071478205,-0.13628335918604273,-0.13663899667602247,-0.12213249734058691,-0.08881619861727319,-0.04444804646958995,-0.05513711185984183,-0.07764672603879785,-0.07764672603879785,2.1772653604140935,2.146763403912672,1.4312775470000016,0.15960958638524606,0.15812468028981916,0.10244664133569233,0.0,0.0,0.0,0.0
20160525,6.55,6.5533066706269425,6.5301223310012935,6.533880964714283,6.539894778655063,6.549667226308833,6.559439673962602,6.5683338437693655,6.5683338437693655,6.5683338437693655,6.5683338437693655,0.40260412968733217,0.3955407869674695,0.4008535346824833,0.405053564306645,0.4081752261285278,0.40972713829920215,0.411619434406713,0.4208988586668249,0.4317560911878834,0.4317560911878834,0.41938427054686434,0.4064777095536265,0.41259084447757893,0.4174168973735123,0.4210001332096997,0.42278036276228903,0.42479048671228625,0.43399845224464967,0.4447816495673926,0.4447816495673926,0.004975321723664664,0.0058690380616430084,0.008286695295340884,0.012614240326189618,0.020732980177682152,0.030041536998420878,0.03984056659446236,0.044189939310017363,0.05186418324443113,0.05186418324443113,0.014387720982871553,0.021578244972612327,0.0269386954295982,0.032119383367687104,0.03162341518522433,0.020090340425223997,0.0,0.0,0.0,0.0,0.047216134359041095,0.050081134548706475,0.0607329088219648,0.07645819643375028,0.10054049837712002,0.12406011685876164,0.14583393312335943,0.14786566476551175,0.1437929835529001,0.1437929835529001,1.2957777691055294,1.5864831024618982,1.9805959731974967,2.3614922825747464,2.325027540338544,1.4770888757532923,0.0,0.0,0.0,0.0
20160526,6.48,6.565891683474568,6.565891683474568,6.565891683474568,6.565891683474568,6.565891683474568,6.565891683474568,6.565891683474568,6.565891683474568,6.565891683474568,6.565891683474568,0.40322509721125294,0.40322509721125294,0.40322509721125294,0.40322509721125294,0.40322509721125294,0.40322509721125294,0.4051388499508223,0.4173698214134658,0.43137241474919136,0.43137241474919136,0.420013715205376,0.420013715205376,0.420013715205376,0.420013715205376,0.420013715205376,0.420013715205376,0.42121813269437886,0.428967878915865,0.43794646805100923,0.43794646805100923,-0.02457417724881292,-0.02457417724881292,-0.02457417724881292,-0.02457417724881292,-0.02457417724881292,-0.02457417724881292,-0.0250614852535085,-0.02898241542177752,-0.03641134707790685,-0.03641134707790685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09179444202466379,-0.09179444202466379,-0.09179444202466379,-0.09179444202466379,-0.09179444202466379,-0.09179444202466379,-0.09250276045457514,-0.09729376228657831,-0.10275429437244613,-0.10275429437244613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160527,6.53,6.528369265026502,6.540829182909652,6.556512370577385,6.568337684067796,6.574801249055452,6.5812648140431085,6.586739433752075,6.586739433752075,6.586739433752075,6.586739433752075,0.39834110329289374,0.4073568136684325,0.41294688591509554,0.4117096004325233,0.4071057273186201,0.40478415517319843,0.4060685554815998,0.4190555343336929,0.43372824490920037,0.43372824490920037,0.3976558042383981,0.41929314508212756,0.43239515791911176,0.42840973050759046,0.415984754481484,0.40963096238533725,0.4086856554665883,0.42125948289666965,0.43548240275873984,0.43548240275873984,-0.01815705002835691,-0.027908848900492913,-0.04190486499735621,-0.050924519753823304,-0.04362750682439538,-0.02873526474335414,-0.011452089836691272,-0.011248611791501564,-0.010141154672733497,-0.010141154672733497,0.029480999376766973,0.026188647698493023,0.00791497317166757,-0.011370664328963389,-0.011065123687539905,-0.006765667842179636,0.0,0.0,0.0,0.0,-0.18980761903135643,-0.23541910211981845,-0.2883442865653987,-0.31564255060928315,-0.26305433694174873,-0.16111199304558446,-0.04392576268023676,-0.04002948486657121,-0.028832212701360226,-0.028832212701360226,3.2216540580669917,3.012941428219794,1.3374065083281184,-0.442621559768126,-0.4307278945110367,-0.263364599159846,0.0,0.0,0.0,0.0
20160531,6.89,6.886263414083412,6.893004910569965,6.8990093437936375,6.900609654793259,6.900611377667987,6.900613100542715,6.900614342281449,6.900614342281449,6.900614342281449,6.900614342281449,0.42808028593081826,0.4284461651775841,0.4285798096008555,0.4220831617006994,0.4156846165117996,0.4124481214785848,0.4139730555358062,0.4223540056724366,0.4314244265509745,0.4314244265509745,0.4264842571184181,0.42825655314426525,0.42890246844679614,0.42441617488456773,0.41992107589922134,0.4176553845273821,0.41950634266756603,0.42755123655458077,0.4362671721102336,0.4362671721102336,0.00407189423929336,2.179932989655559E-4,-0.00517659143980016,-0.004285302312192552,0.0035278202393097292,0.01420748450804381,0.022805167114270112,0.020097095796936523,0.01335091484146315,0.01335091484146315,0.02874220157813528,0.03508413168237352,0.029459192272761642,0.03122081184801382,0.03520650002606174,0.031442376373470325,0.023155000336945914,0.018401146572581295,0.003118240815768442,0.003118240815768442,0.04387773992860536,0.013338935663254609,-0.031332003910374696,-0.03511709862061243,-9.97646014901793E-4,0.047359112359425554,0.08630091799865275,0.07202675973657174,0.03819887699207402,0.03819887699207402,3.3374560203906936,3.4761526015824495,1.8560001472721381,1.3218699635423912,1.3358687521817862,0.9185767453999809,0.33789207117772385,0.26276098126726116,0.025526354185396873,0.025526354185396873
20160601,7.2,7.166016172661208,7.1581773927587635,7.180909914001217,7.185102936964371,7.1854872328767465,7.185871528789123,7.186135026731673,7.186135026731673,7.186135026731673,7.186135026731673,0.42911270195914636,0.42811514146895935,0.4098312276280895,0.40117683369949614,0.3954446381235485,0.39254715230456044,0.39777359502465076,0.4134925602400725,0.4299281399763659,0.4299281399763659,0.4354997038534967,0.4282281370798819,0.4153179340160196,0.40758427578895706,0.4020754824990408,0.39929258633870274,0.4041381062735424,0.41884588324198924,0.43426902543832047,0.43426902543832047,0.029943860599096223,-5.146822945992885E-5,0.0059462819593066,0.014111610848128434,0.030022899064914038,0.049378083979569797,0.0643598311719843,0.0631018443947096,0.05738591524173756,0.05738591524173756,0.0,1.1799795280720098E-4,0.01608961434609003,0.022649122597397285,0.021323671985061843,0.011564880098703684,0.0,0.0,0.0,0.0,0.27239551563435915,-4.7636492393330173E-4,0.04129660905572095,0.0771879705055927,0.13642389115914594,0.20589720639745282,0.25317415205912186,0.2281831854100614,0.16532161980973156,0.16532161980973156,0.0,0.0056970526529724315,0.7768217830479313,1.0935210392321792,1.029527031304537,0.5583633383477402,0.0,0.0,0.0,0.0
20160602,7.25,7.263057847002788,7.262500554669543,7.257007106907524,7.248217590488294,7.233934626307046,7.219651662125797,7.210359282097312,7.210359282097312,7.210359282097312,7.210359282097312,0.41506447576309696,0.41398731351494605,0.4065414163233541,0.400485037341097,0.39588195411640803,0.3935602238863688,0.39822368685318593,0.4104625855382325,0.4231552531209694,0.4231552531209694,0.41583058880953033,0.41502268082431776,0.40945266275593517,0.404941488352803,0.40152484786495657,0.39980557860636856,0.4054274851421985,0.419161402879616,0.43336253064795627,0.43336253064795627,-0.0028083922793180607,-0.002567307727652047,4.301634818187433E-4,0.007153333876694894,0.02196872538062512,0.040618256264422656,0.06117222679444635,0.08164045722036453,0.11899781469814388,0.11899781469814388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023865708291878538,-0.02301229141767885,-0.011615693571754829,0.015774023128693877,0.07849676579016128,0.15897267799607268,0.23344884028462007,0.2745666159664484,0.34432333330534914,0.34432333330534914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160603,7.24,7.266672457462651,7.267303235701269,7.270920141589378,7.276707191010352,7.286111146319433,7.2955151016285145,7.301369383320271,7.301369383320271,7.301369383320271,7.301369383320271,0.38126125411394374,0.3830012784067287,0.3896508181389718,0.39488983872532774,0.39877393748541823,0.4007018685533906,0.40663730861496933,0.4169692516219374,0.42759437220960944,0.42759437220960944,0.3950369270083284,0.3960230297962787,0.3998099603564395,0.40281387242394284,0.4050521872301007,0.4061667190468055,0.41241936418065883,0.42401753126906166,0.43591413623274927,0.43591413623274927,-0.04804152924777883,-0.04893733454640349,-0.052178013453086106,-0.05231388834096377,-0.04338038307492874,-0.02619969299117408,-0.014304900731928197,-0.020434574395339855,-0.03160509727555126,-0.03160509727555126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4361607520091023,-0.4437668624375692,-0.469541243243718,-0.46309790670674456,-0.3657268199252334,-0.18969057136352874,-0.05317618162878099,-0.06695376747505984,-0.09108247256110874,-0.09108247256110874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160606,7.44,7.4279756560711006,7.427688030658093,7.42701870443174,7.425947782469576,7.4242075342810585,7.422467286092542,7.421554819265069,7.421554819265069,7.421554819265069,7.421554819265069,0.39038906546084173,0.38959314397054295,0.3884738064731191,0.38757600893915506,0.38690129361029707,0.38656349432322235,0.3950840664987606,0.4084034086970783,0.42133896626184436,0.42133896626184436,0.406452284766041,0.40444385950601064,0.4016093344511324,0.3993272281465573,0.3976070526976489,0.3967441681521735,0.4066858345404834,0.42241360288843416,0.43761994877693505,0.43761994877693505,0.07449456909796427,0.07875996407866903,0.08507282975353295,0.08762306818650957,0.07821554736749174,0.056713337903636814,0.04855950201179317,0.06436443619682,0.09079615811120038,0.09079615811120038,0.08243446259706481,0.09433295828258116,0.11636067622739125,0.13513351754972072,0.12240167780141864,0.05613743903767491,0.0,0.0,0.0,0.0,0.694920041405091,0.7301384236135712,0.7757028844021072,0.7718103299377256,0.625904640299606,0.35396021407846917,0.1850732873642783,0.2154396374728689,0.2623443690707678,0.2623443690707678,7.173469563835289,8.208879924580653,10.125737986847804,11.759355791948105,10.651427602102354,4.885095355043399,0.0,0.0,0.0,0.0
20160607,7.49,7.471397561815196,7.471397561815196,7.471397561815196,7.471397561815196,7.471397561815196,7.471397561815196,7.471397561815196,7.471397561815196,7.471397561815196,7.471397561815196,0.39538173916783453,0.39538173916783453,0.39538173916783453,0.39538173916783453,0.39538173916783453,0.39538173916783453,0.4018255492932246,0.4110830775000901,0.4199947364941038,0.4199947364941038,0.4024706133488655,0.4024706133488655,0.4024706133488655,0.4024706133488655,0.4024706133488655,0.4024706133488655,0.41096927305591163,0.4231112858535763,0.43472992467106397,0.43472992467106397,0.02676001340562599,0.02676001340562599,0.02676001340562599,0.02676001340562599,0.02676001340562599,0.02676001340562599,0.034260195214961646,0.050439680915765964,0.07746280902159076,0.07746280902159076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10870648131463649,0.10870648131463649,0.10870648131463649,0.10870648131463649,0.10870648131463649,0.10870648131463649,0.1267223439040556,0.16455227538752573,0.22583548166860534,0.22583548166860534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160608,7.44,7.495036588277303,7.495036588277303,7.495036588277303,7.495036588277303,7.495036588277303,7.495036588277303,7.495036588277303,7.495036588277303,7.495036588277303,7.495036588277303,0.398801462980439,0.398801462980439,0.398801462980439,0.398801462980439,0.398801462980439,0.398801462980439,0.40489991482458837,0.4130499732200127,0.4207668153225568,0.4207668153225568,0.3994796450183566,0.3994796450183566,0.3994796450183566,0.3994796450183566,0.3994796450183566,0.3994796450183566,0.40740078568020416,0.4179334957507084,0.4278539511880641,0.4278539511880641,0.002415425091012458,0.002415425091012458,0.002415425091012458,0.002415425091012458,0.002415425091012458,0.002415425091012458,-0.003408812535167075,-0.0157118290582617,-0.03662862327579176,-0.03662862327579176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009924424444614242,0.009924424444614242,0.009924424444614242,0.009924424444614242,0.009924424444614242,0.009924424444614242,-0.007739271349165817,-0.045114047408024376,-0.10875904620630862,-0.10875904620630862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160609,7.86,7.835919637624772,7.835919637624772,7.835447780148828,7.833989863585834,7.831620749170969,7.829251634756105,7.8282587047339165,7.8282587047339165,7.8282587047339165,7.8282587047339165,0.3896296762727997,0.3896296762727997,0.3890981804067956,0.38812293425133243,0.38738988843780214,0.38702284486816424,0.3960788924728116,0.4073977254438882,0.4178241791801485,0.4178241791801485,0.384729654315154,0.384729654315154,0.3895391288045441,0.39819642277834416,0.4045678370758355,0.40771620845582623,0.42435241399613094,0.4435127819374534,0.46090753551361646,0.46090753551361646,0.021684156327923493,0.021684156327923493,0.02364872023945471,0.02921556418226244,0.037360525347553845,0.04496339036696704,0.052953714408195685,0.06145668573457954,0.07361548481086373,0.07361548481086373,0.04408231917296289,0.04408231917296289,0.048317401169933646,0.05563829546379926,0.0489582717695682,0.01927880045791669,-0.02723208773187724,-0.08893486040255033,-0.20684790406166098,-0.20684790406166098,0.17932332764359118,0.17932332764359118,0.18854901374937172,0.2070972560735339,0.21481138897829952,0.20320590473702907,0.19858169442753199,0.20320398566929507,0.20338663568217777,0.20338663568217777,3.0147614562857377,3.0147614562857377,3.304395990226229,3.8050672424825063,3.3482247183533547,1.3184647639772664,-0.2078678908161365,-0.6788573110487439,-1.5789108040623965,-1.5789108040623965
20160610,7.76,7.752963420747097,7.753806737300329,7.7581845367038875,7.76518901574958,7.776571294198829,7.78795357264808,7.792404687236739,7.792404687236739,7.792404687236739,7.792404687236739,0.3830053988593995,0.3834905015555422,0.3851697455819187,0.3865078879069545,0.387508462218938,0.3880077817902389,0.4031339795816524,0.42044601808020093,0.4359404565996752,0.4359404565996752,0.3874669677668166,0.3878147808689233,0.38901976596529386,0.38998107332627924,0.3907005016422239,0.3910597194788409,0.40788914749490685,0.4271333895111126,0.44429503508040324,0.44429503508040324,-0.015312085041340979,-0.015504820065537783,-0.015751590197683137,-0.014137341067322657,-0.007774135818909379,0.002039621842245656,0.008038529301455393,0.010499680426853899,0.014215075629508269,0.014215075629508269,0.0,0.0,0.0,0.0,0.0,0.0,-0.005766748918247292,-0.018284206073406098,-0.0416260420749918,-0.0416260420749918,-0.14226758425482272,-0.14440203738392351,-0.14885511559705988,-0.13839960678936752,-0.08889675177036488,-0.009571653310186976,0.03073351713760173,0.03499831768264506,0.04081968329477198,0.04081968329477198,0.0,0.0,0.0,0.0,0.0,0.0,-0.047552346820887895,-0.15077072382951062,-0.3432464318443906,-0.3432464318443906
20160613,7.83,7.81996993233324,7.8215060289307,7.824935111274412,7.830421643024352,7.839337257118004,7.848252871211656,7.850863844563063,7.850863844563063,7.850863844563063,7.850863844563063,0.37640960206891244,0.3794554606159788,0.3834823693923417,0.3866737028420063,0.3890500238987733,0.39023275799025386,0.40527554465830107,0.41972018854013715,0.4319731805654098,0.4319731805654098,0.3866853812653889,0.38859480228019383,0.39112833721688495,0.393143409999373,0.394647962511974,0.39539809187616365,0.4099615897559898,0.42404339500570665,0.43600178164190834,0.43600178164190834,-0.04587476644498439,-0.04843893735062373,-0.05178416003070227,-0.05221091491075084,-0.04399139997928338,-0.02775640250957953,-0.015419616618479768,-0.004391517809458279,0.012698851265887616,0.012698851265887616,0.0,0.0,0.0,0.0,0.0,0.0,3.751020641023565E-4,0.001086656494195593,0.002300527604031952,0.002300527604031952,-0.4517190260787528,-0.47403257213761785,-0.4987432232214405,-0.48586509462861316,-0.3690730662842532,-0.1652207303719447,-0.06837510133247933,-0.027022196191640827,0.0374093419495572,0.0374093419495572,0.0,0.0,0.0,0.0,0.0,0.0,0.003255222797571716,0.009430257339425367,0.019964512648067836,0.019964512648067836
20160614,7.86,7.848822154901507,7.848822154901507,7.849700459391863,7.851199739124324,7.853636068689573,7.856072398254822,7.856700439370283,7.856700439370283,7.856700439370283,7.856700439370283,0.3686740503753533,0.3686740503753533,0.37748641139292216,0.38502402456437723,0.39058178531625476,0.39333121765933393,0.4113496812184542,0.4274304475960023,0.4407257882274687,0.4407257882274687,0.3674073474022236,0.3674073474022236,0.3767765768011903,0.3847792947439043,0.3906737683692254,0.39358790264172067,0.415229405197439,0.4344583555624178,0.4502617909757286,0.4502617909757286,-7.499788864898054E-4,-7.499788864898054E-4,-0.0010112822667609903,-0.00150106223077753,-0.0024069262695364723,-0.00343573555381426,-0.0010069673968954962,0.0033593241838672607,0.009762524585720628,0.009762524585720628,0.04635548335163699,0.04635548335163699,0.05568623464867923,0.06320768396555732,0.05281830445549046,0.014433443950193284,-0.006078216774144855,-0.01712096878472651,-0.03534536978852877,-0.03534536978852877,-0.006987439274794725,-0.006987439274794725,-0.00822616916753156,-0.010094738748324089,-0.012777669836026231,-0.015232648031290496,-0.007117762824847572,0.007036772268150521,0.027915825300440553,0.027915825300440553,4.023825444996877,4.023825444996877,4.833768773710983,5.486658075175676,4.5848219468968,1.2528757080401172,-0.0496995947090918,-0.13999257368500706,-0.2890075524790741,-0.2890075524790741
20160615,7.82,7.837969573637258,7.833363455791639,7.835460131084495,7.838814811553062,7.844266167314486,7.849717523075909,7.8509315909087904,7.8509315909087904,7.8509315909087904,7.8509315909087904,0.38340108167202935,0.36641583199780575,0.3749999262125814,0.38172824212531,0.38669766028327307,0.38915857344377863,0.40393642846019834,0.41653692350050936,0.42678025556170474,0.42678025556170474,0.39436280765888926,0.3691807624472755,0.3775951891766443,0.3841940656906364,0.3890697816958001,0.3914848687845748,0.4055920287010638,0.41763138129619404,0.427431067132894,0.427431067132894,-0.053115131590556953,-0.019913709056545215,-0.020835272116632185,-0.0200467098142584,-0.014612654213496008,-0.005396150474665302,-0.005791521115640114,-0.010031332630683914,-0.015855341361838207,-0.015855341361838207,0.0,0.0293080807261998,0.035737334967588366,0.040427688554436944,0.03335882348471144,0.008101485517023277,0.013922516143343769,0.03820093431141499,0.07693306657282836,0.07693306657282836,-0.5360480351197907,-0.18803531104066984,-0.19571202082200284,-0.1860877567992724,-0.1301333391978911,-0.03736224420867211,-0.020497918530152186,-0.032091322403008146,-0.04787596758852175,-0.04787596758852175,0.0,2.6138231541470995,3.187212239465716,3.605518539389415,2.975086155726947,0.7225260031596955,0.12694092694222206,0.3483035653629565,0.7014504190703722,0.7014504190703722
20160616,7.78,7.824246532909788,7.824246532909788,7.824246532909788,7.824246532909788,7.824246532909788,7.824246532909788,7.824246532909788,7.824246532909788,7.824246532909788,7.824246532909788,0.38434577394146474,0.38434577394146474,0.38434577394146474,0.38434577394146474,0.38434577394146474,0.38434577394146474,0.4017626765153328,0.4161445995331896,0.4275107974308077,0.4275107974308077,0.3885466942196825,0.3885466942196825,0.3885466942196825,0.3885466942196825,0.3885466942196825,0.3885466942196825,0.4047475753077641,0.41816553899084397,0.4287931980619353,0.4287931980619353,-0.043432809848330714,-0.043432809848330714,-0.043432809848330714,-0.043432809848330714,-0.043432809848330714,-0.043432809848330714,-0.03978115643974802,-0.03322477569302573,-0.023089957138379646,-0.023089957138379646,0.0,0.0,0.0,0.0,0.0,0.0,0.011075239029674163,0.029650321520997076,0.058272304071763786,0.058272304071763786,-0.18922600349321592,-0.18922600349321592,-0.18922600349321592,-0.18922600349321592,-0.18922600349321592,-0.18922600349321592,-0.1662782215876277,-0.12755081279772204,-0.06966955966276031,-0.06966955966276031,0.0,0.0,0.0,0.0,0.0,0.0,0.10083074728788494,0.26994126883202346,0.530520375226219,0.530520375226219
